,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
179,7431.6474609375,55.64180374145508,86.20700073242188,81682480.0,0.14375703036785126,31836.48046875,104.00203704833984,178.42779541015625,116612832.0,0.26434096693992615
180,7412.31689453125,55.472869873046875,86.09481048583984,84363336.0,0.13583900034427643,32156.75390625,105.38887023925781,179.3230438232422,130855184.0,0.24654309451580048
181,7344.02490234375,55.43747329711914,85.6972885131836,96841744.0,0.14659076929092407,32237.19921875,106.7884521484375,179.54721069335938,103576448.0,0.21059881150722504
182,7634.25390625,56.43266296386719,87.37421417236328,77993696.0,0.1373097151517868,31388.234375,104.93043518066406,177.16725158691406,118976968.0,0.25393062829971313
183,7416.40380859375,55.91327667236328,86.11854553222656,82608856.0,0.13815860450267792,31492.337890625,103.76881408691406,177.46080017089844,132047872.0,0.23057056963443756
184,6772.826171875,52.379398345947266,82.29718017578125,78275960.0,0.12552282214164734,33100.765625,106.80067443847656,181.9361572265625,129785160.0,0.2127537876367569
185,7224.2509765625,55.027366638183594,84.99559020996094,80565144.0,0.12743942439556122,33578.30859375,108.0075912475586,183.2438507080078,123572232.0,0.2618616819381714
186,6860.1533203125,53.77556228637695,82.82604217529297,78988696.0,0.1507483869791031,34842.08203125,110.81835174560547,186.66033935546875,122507464.0,0.30282261967658997
187,8258.125,59.142311096191406,90.87422180175781,91707952.0,0.15840403735637665,33848.6015625,110.25700378417969,183.97988891601562,122700504.0,0.2672441899776459
188,7442.30419921875,55.8927116394043,86.26879119873047,78612384.0,0.13797025382518768,34907.98828125,108.92496490478516,186.8367919921875,114772328.0,0.23290817439556122
189,7490.32080078125,55.90221405029297,86.54663848876953,70351984.0,0.1443663090467453,33748.61328125,108.85921478271484,183.7079620361328,123016360.0,0.27216482162475586
190,7273.31494140625,54.8498420715332,85.28372955322266,82866120.0,0.14001904428005219,33860.8359375,109.18987274169922,184.0131378173828,116495968.0,0.23270030319690704
191,7048.43408203125,53.355224609375,83.95494842529297,72938792.0,0.13557112216949463,33675.91796875,108.4962387084961,183.50999450683594,105016840.0,0.21313388645648956
192,6653.80712890625,52.6864128112793,81.57087707519531,93711680.0,0.14534443616867065,33464.53125,107.44164276123047,182.93312072753906,128972168.0,0.24364499747753143
193,6855.2041015625,53.1306037902832,82.79615783691406,74037544.0,0.13744290173053741,36117.38671875,112.13317108154297,190.04574584960938,108308952.0,0.2334522008895874
194,6965.74951171875,53.67087936401367,83.46106719970703,79061792.0,0.14191341400146484,31597.71875,104.65596771240234,177.75746154785156,103640512.0,0.263917475938797
195,6510.57275390625,52.702449798583984,80.68811798095703,78416424.0,0.14164970815181732,32389.5625,105.66986846923828,179.97100830078125,109126288.0,0.26209771633148193
196,6365.466796875,52.11030197143555,79.78387451171875,75802912.0,0.14647026360034943,32687.02734375,104.94772338867188,180.79554748535156,110215936.0,0.2697792053222656
197,6735.52001953125,53.24190902709961,82.0702133178711,80059928.0,0.14470982551574707,34468.76953125,110.8179702758789,185.6576690673828,102009288.0,0.2289816290140152
198,6828.2431640625,53.05373764038086,82.63318634033203,74981752.0,0.11789030581712723,32950.671875,107.5593032836914,181.523193359375,113273960.0,0.21150662004947662
199,6562.7587890625,51.92336654663086,81.01085662841797,75740520.0,0.13504163920879364,38325.3671875,118.59188079833984,195.76866149902344,115018800.0,0.22121863067150116
