,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
55,108.03488159179688,108.03488159179688,198.70791625976562,19203302.0,0.16530601680278778,134.53857421875,134.53857421875,229.60662841796875,7357411.0,0.18035651743412018
56,106.30606842041016,106.30606842041016,196.79000854492188,20952094.0,0.1631474494934082,130.7691192626953,130.7691192626953,223.89593505859375,9993824.0,0.18066325783729553
57,106.47445678710938,106.47445678710938,195.92626953125,21457258.0,0.16391658782958984,138.19021606445312,138.19021606445312,230.05076599121094,12061680.0,0.18581266701221466
58,105.84271240234375,105.84271240234375,194.9688720703125,15964782.0,0.15776903927326202,130.1314239501953,130.1314239501953,223.88087463378906,8600993.0,0.1744479387998581
59,103.63898468017578,103.63898468017578,191.27069091796875,16602774.0,0.15589480102062225,139.3322296142578,139.3322296142578,236.8429412841797,11049312.0,0.1706804782152176
60,104.51799774169922,104.51799774169922,191.875,20509572.0,0.15834131836891174,129.69107055664062,129.69107055664062,227.29241943359375,9099087.0,0.17113763093948364
61,102.21548461914062,102.21548461914062,189.0485076904297,17845944.0,0.15435588359832764,130.54371643066406,130.54371643066406,227.01243591308594,15944073.0,0.16959069669246674
62,103.0347900390625,103.0347900390625,189.2705841064453,17843236.0,0.15448640286922455,128.10855102539062,128.10855102539062,224.6593017578125,8596949.0,0.17833825945854187
63,102.280517578125,102.280517578125,187.65907287597656,19396486.0,0.15303164720535278,130.55003356933594,130.55003356933594,223.2469940185547,10069613.0,0.17091020941734314
64,99.36510467529297,99.36510467529297,184.57981872558594,14483010.0,0.14963029325008392,129.2167205810547,129.2167205810547,218.50949096679688,9542188.0,0.18428641557693481
65,99.75013732910156,99.75013732910156,183.7926483154297,14986908.0,0.15070438385009766,131.8924560546875,131.8924560546875,225.02635192871094,10009708.0,0.17331258952617645
66,98.81378936767578,98.81378936767578,182.83676147460938,12165004.0,0.14597265422344208,122.77579498291016,122.77579498291016,215.06649780273438,13826242.0,0.1677047461271286
67,99.64403533935547,99.64403533935547,181.12918090820312,13866003.0,0.1488751918077469,125.7330093383789,125.7330093383789,219.9995574951172,9288240.0,0.17093831300735474
68,96.84998321533203,96.84998321533203,180.18577575683594,13496995.0,0.14221951365470886,121.9765396118164,121.9765396118164,212.7296142578125,14823827.0,0.16292770206928253
69,97.60852813720703,97.60852813720703,180.31332397460938,11873494.0,0.14357085525989532,124.429931640625,124.429931640625,213.1591796875,11518595.0,0.16951200366020203
70,97.85150146484375,97.85150146484375,178.23175048828125,15232097.0,0.14279520511627197,125.46468353271484,125.46468353271484,215.79400634765625,7958156.0,0.1667579710483551
71,95.43892669677734,95.43892669677734,175.81211853027344,13359122.0,0.1409241408109665,123.5164566040039,123.5164566040039,215.41148376464844,7718290.0,0.17044028639793396
72,94.7061538696289,94.7061538696289,173.60911560058594,13634841.0,0.13995733857154846,120.60091400146484,120.60091400146484,209.97918701171875,10045283.0,0.16596326231956482
73,96.25041198730469,96.25041198730469,175.80189514160156,13301383.0,0.1428714096546173,128.087890625,128.087890625,219.39173889160156,6926482.5,0.16207487881183624
74,93.063720703125,93.063720703125,170.77943420410156,12122421.0,0.1368083357810974,118.87250518798828,118.87250518798828,209.18556213378906,10850160.0,0.1603991538286209
75,93.45536041259766,93.45536041259766,171.41624450683594,13025783.0,0.13813070952892303,126.39922332763672,126.39922332763672,215.7444305419922,13864825.0,0.1711035817861557
76,92.73348236083984,92.73348236083984,170.1491241455078,12458951.0,0.13524861633777618,119.84000396728516,119.84000396728516,209.29751586914062,8275008.0,0.16197308897972107
77,91.3510971069336,91.3510971069336,167.07424926757812,12223630.0,0.13445945084095,125.24868774414062,125.24868774414062,212.02609252929688,10536484.0,0.16525937616825104
78,91.56678009033203,91.56678009033203,166.59605407714844,10447321.0,0.13484807312488556,120.37703704833984,120.37703704833984,209.81398010253906,11368341.0,0.169869065284729
79,91.14535522460938,91.14535522460938,166.71945190429688,13470117.0,0.13500328361988068,122.70767974853516,122.70767974853516,211.12527465820312,19693336.0,0.17045865952968597
80,90.0547103881836,90.0547103881836,164.82217407226562,12191762.0,0.12870225310325623,122.28665161132812,122.28665161132812,211.245849609375,8999716.0,0.16056855022907257
81,89.50414276123047,89.50414276123047,164.33340454101562,12333997.0,0.1292092651128769,118.41168975830078,118.41168975830078,204.5966339111328,24242368.0,0.16791540384292603
82,87.88325500488281,87.88325500488281,162.06398010253906,12600817.0,0.13253435492515564,125.75481414794922,125.75481414794922,211.37051391601562,14670205.0,0.17575326561927795
83,92.05207824707031,92.05207824707031,165.6978302001953,9903312.0,0.12820899486541748,120.67407989501953,120.67407989501953,208.94871520996094,16435831.0,0.1650988608598709
84,88.07530975341797,88.07530975341797,161.75140380859375,9053312.0,0.12610134482383728,129.0970458984375,129.0970458984375,216.2233428955078,16332392.0,0.16809728741645813
85,89.26813507080078,89.26813507080078,161.36041259765625,11960960.0,0.12238555401563644,122.42378234863281,122.42378234863281,204.56529235839844,10276437.0,0.1743418574333191
86,86.93946838378906,86.93946838378906,159.3428497314453,11678706.0,0.12292838096618652,121.82946014404297,121.82946014404297,207.6397247314453,13583723.0,0.1615360528230667
87,87.42361450195312,87.42361450195312,160.10902404785156,11420415.0,0.12298205494880676,125.91468048095703,125.91468048095703,212.30349731445312,12022963.0,0.16887754201889038
88,88.4147720336914,88.4147720336914,159.18447875976562,13627381.0,0.12446550279855728,119.0206069946289,119.0206069946289,204.40672302246094,12551572.0,0.17485977709293365
89,87.3777084350586,87.3777084350586,157.93043518066406,10937974.0,0.12171468883752823,116.93598175048828,116.93598175048828,201.24517822265625,11335751.0,0.16441291570663452
90,85.40028381347656,85.40028381347656,155.47259521484375,10111124.0,0.12214682996273041,116.90767669677734,116.90767669677734,204.54519653320312,13521853.0,0.16162972152233124
91,84.42625427246094,84.42625427246094,155.01268005371094,11117910.0,0.1166766956448555,114.68582916259766,114.68582916259766,202.82644653320312,12541481.0,0.16586485505104065
92,84.02536010742188,84.02536010742188,153.6089630126953,13118009.0,0.12285739183425903,124.63699340820312,124.63699340820312,209.13511657714844,14078650.0,0.18190526962280273
93,84.73405456542969,84.73405456542969,153.79525756835938,12620495.0,0.120112843811512,134.64263916015625,134.64263916015625,223.24160766601562,11948319.0,0.17121168971061707
94,84.34750366210938,84.34750366210938,153.47470092773438,15680209.0,0.12081220746040344,115.94713592529297,115.94713592529297,200.1182098388672,13103323.0,0.15472902357578278
95,82.819580078125,82.819580078125,151.43927001953125,12792056.0,0.1190970316529274,114.73804473876953,114.73804473876953,199.03945922851562,15580178.0,0.15512558817863464
96,82.2971420288086,82.2971420288086,150.7346954345703,11353389.0,0.11733582615852356,117.26904296875,117.26904296875,198.87738037109375,20617566.0,0.16670291125774384
97,81.34100341796875,81.34100341796875,148.98768615722656,11897053.0,0.11806440353393555,115.90074157714844,115.90074157714844,200.40481567382812,27401074.0,0.1722859889268875
98,83.68644714355469,83.68644714355469,152.1776123046875,14416087.0,0.12252572923898697,116.50184631347656,116.50184631347656,202.46339416503906,13903443.0,0.1558600664138794
99,80.30657958984375,80.30657958984375,147.94189453125,12375109.0,0.11502820998430252,113.52696990966797,113.52696990966797,197.56369018554688,11017529.0,0.14982332289218903
100,80.10054779052734,80.10054779052734,146.31161499023438,16030019.0,0.11473171412944794,114.5196304321289,114.5196304321289,197.212158203125,14224942.0,0.16805459558963776
101,81.27752685546875,81.27752685546875,147.31224060058594,11798194.0,0.11071492731571198,116.46749877929688,116.46749877929688,200.70550537109375,12159567.0,0.16007260978221893
102,79.17353820800781,79.17353820800781,145.1384735107422,10142734.0,0.1103358045220375,117.47449493408203,117.47449493408203,202.06393432617188,17744010.0,0.15138636529445648
103,78.81615447998047,78.81615447998047,143.6167449951172,13099759.0,0.11280176043510437,109.48611450195312,109.48611450195312,191.85670471191406,10617195.0,0.1545044481754303
104,80.27449798583984,80.27449798583984,145.8132781982422,9746654.0,0.11386705935001373,112.54995727539062,112.54995727539062,195.30223083496094,12579977.0,0.16332398355007172
105,79.59062194824219,79.59062194824219,144.9364471435547,11957676.0,0.11982546001672745,114.20561218261719,114.20561218261719,200.48873901367188,13943324.0,0.15715517103672028
106,81.82032012939453,81.82032012939453,147.6025848388672,16506000.0,0.11266738176345825,115.87227630615234,115.87227630615234,200.93341064453125,12241152.0,0.1700773537158966
107,79.3969497680664,79.3969497680664,144.05116271972656,11086534.0,0.1079535260796547,107.54383087158203,107.54383087158203,190.6920166015625,13697741.0,0.15361833572387695
108,77.88849639892578,77.88849639892578,142.4894256591797,9134978.0,0.10893511772155762,111.66608428955078,111.66608428955078,195.53964233398438,11661876.0,0.16101038455963135
109,77.30683135986328,77.30683135986328,142.51148986816406,11587605.0,0.10580681264400482,109.95069885253906,109.95069885253906,192.1203155517578,9249477.0,0.15805871784687042
110,78.26866912841797,78.26866912841797,142.1270294189453,11294570.0,0.11016353964805603,113.87321472167969,113.87321472167969,197.15208435058594,9148392.0,0.16394364833831787
111,78.42122650146484,78.42122650146484,141.37054443359375,12706029.0,0.114420585334301,109.8298568725586,109.8298568725586,194.15426635742188,10971344.0,0.16495388746261597
112,76.66316223144531,76.66316223144531,140.0177459716797,11818403.0,0.11280236393213272,108.97605895996094,108.97605895996094,189.70431518554688,10114275.0,0.1614520251750946
113,76.71658325195312,76.71658325195312,140.59127807617188,16017380.0,0.10865359753370285,110.66047668457031,110.66047668457031,193.06309509277344,12395453.0,0.16873487830162048
114,76.5832748413086,76.5832748413086,139.28826904296875,14261891.0,0.10353092849254608,111.77203369140625,111.77203369140625,189.62059020996094,13491221.0,0.16171115636825562
115,74.90849304199219,74.90849304199219,138.1778564453125,12442405.0,0.1072578951716423,110.81768035888672,110.81768035888672,191.80520629882812,10170189.0,0.16132192313671112
116,78.079345703125,78.079345703125,140.88262939453125,11295617.0,0.11142675578594208,108.12105560302734,108.12105560302734,187.23599243164062,8841975.0,0.15114445984363556
117,77.53868865966797,77.53868865966797,139.59103393554688,12206673.0,0.10774039477109909,108.94387817382812,108.94387817382812,189.91561889648438,8928540.0,0.15722131729125977
118,73.93131256103516,73.93131256103516,136.0502471923828,12093073.0,0.10521047562360764,109.81314086914062,109.81314086914062,193.24972534179688,8758774.0,0.15632013976573944
119,73.80022430419922,73.80022430419922,136.54345703125,10382698.0,0.10232802480459213,114.64576721191406,114.64576721191406,194.39605712890625,6886328.0,0.17236211895942688
120,76.40631866455078,76.40631866455078,139.44204711914062,9871269.0,0.10427790135145187,112.97676086425781,112.97676086425781,196.01438903808594,5590704.5,0.17090390622615814
121,73.70751953125,73.70751953125,134.89781188964844,8391174.0,0.10427141189575195,106.25310516357422,106.25310516357422,188.88462829589844,8065095.5,0.1572580188512802
122,71.89068603515625,71.89068603515625,133.4567108154297,8405415.0,0.09959723055362701,107.52391052246094,107.52391052246094,189.52438354492188,7128760.0,0.15537044405937195
123,73.55914306640625,73.55914306640625,133.95907592773438,8303467.0,0.09743843227624893,115.84832000732422,115.84832000732422,194.9107666015625,7589341.0,0.18145564198493958
124,74.067138671875,74.067138671875,135.32020568847656,13615430.0,0.1017908826470375,111.2047119140625,111.2047119140625,192.92153930664062,15933305.0,0.16187924146652222
125,74.06449890136719,74.06449890136719,134.3340301513672,9546623.0,0.10382407158613205,108.3196029663086,108.3196029663086,187.5312957763672,12683363.0,0.15998941659927368
126,72.42633819580078,72.42633819580078,133.6322784423828,8750821.0,0.09968463331460953,107.67121124267578,107.67121124267578,188.78347778320312,8045511.5,0.17048108577728271
127,71.76490783691406,71.76490783691406,133.02682495117188,10715440.0,0.09724961221218109,105.1939697265625,105.1939697265625,184.61021423339844,8496611.0,0.1698727011680603
128,73.56157684326172,73.56157684326172,134.6232452392578,12316882.0,0.09827545285224915,104.89466094970703,104.89466094970703,186.4635467529297,12260204.0,0.17435918748378754
129,71.53781127929688,71.53781127929688,132.04071044921875,13473414.0,0.10511286556720734,110.56060028076172,110.56060028076172,194.27740478515625,17509802.0,0.16805462539196014
130,71.70178985595703,71.70178985595703,132.45034790039062,9011067.0,0.0918513834476471,103.8145523071289,103.8145523071289,183.9552764892578,14984306.0,0.1597452312707901
131,70.23785400390625,70.23785400390625,130.55886840820312,11021707.0,0.10217972099781036,107.08547973632812,107.08547973632812,186.90138244628906,7434783.0,0.16036759316921234
132,70.39868927001953,70.39868927001953,130.13150024414062,7522223.5,0.09890887141227722,104.5781478881836,104.5781478881836,185.5711212158203,8293701.0,0.16295087337493896
133,71.04389190673828,71.04389190673828,130.35520935058594,9542132.0,0.096612349152565,104.08378601074219,104.08378601074219,183.73516845703125,14482668.0,0.15539368987083435
134,70.6353530883789,70.6353530883789,130.68572998046875,8647582.0,0.09646234661340714,104.32633972167969,104.32633972167969,184.72604370117188,7232482.0,0.14857111871242523
135,70.32598114013672,70.32598114013672,130.98974609375,9942088.0,0.09640587866306305,104.85071563720703,104.85071563720703,183.8389892578125,9058189.0,0.16295979917049408
136,69.15584564208984,69.15584564208984,128.0248260498047,7515814.0,0.09136094152927399,103.4214859008789,103.4214859008789,182.8739013671875,10300173.0,0.15342304110527039
137,68.97921752929688,68.97921752929688,129.61465454101562,9703859.0,0.09664801508188248,105.16326904296875,105.16326904296875,186.6604461669922,9477273.0,0.1665138453245163
138,70.5264663696289,70.5264663696289,130.1075439453125,10255955.0,0.09505394846200943,102.39659881591797,102.39659881591797,180.40513610839844,6822776.5,0.16051757335662842
139,71.09632873535156,71.09632873535156,129.33387756347656,9995416.0,0.09532872587442398,103.70259094238281,103.70259094238281,181.36793518066406,5309989.0,0.17534787952899933
140,68.38513946533203,68.38513946533203,126.40017700195312,9944301.0,0.0954284742474556,102.00568389892578,102.00568389892578,181.59153747558594,7631274.0,0.15627169609069824
141,67.45489501953125,67.45489501953125,126.012451171875,11414631.0,0.09695399552583694,105.3582534790039,105.3582534790039,183.45822143554688,5727554.5,0.16830109059810638
142,67.85493469238281,67.85493469238281,125.37915802001953,11983662.0,0.10094013810157776,105.45894622802734,105.45894622802734,192.96160888671875,8355979.0,0.1645967960357666
143,67.20686340332031,67.20686340332031,125.17427062988281,13462001.0,0.09529891610145569,103.53070831298828,103.53070831298828,181.36793518066406,6170059.0,0.15194278955459595
144,69.67756652832031,69.67756652832031,128.06753540039062,11993558.0,0.10080239921808243,101.1679916381836,101.1679916381836,179.26881408691406,7878916.0,0.1572229266166687
145,71.64505004882812,71.64505004882812,129.39308166503906,9654189.0,0.09375987946987152,104.45397186279297,104.45397186279297,182.98146057128906,6802773.0,0.15272249281406403
146,68.00141906738281,68.00141906738281,125.47096252441406,9486356.0,0.09199412167072296,101.44007873535156,101.44007873535156,183.42691040039062,13981044.0,0.15826007723808289
147,67.48875427246094,67.48875427246094,124.4849624633789,14148287.0,0.09831476211547852,101.2762451171875,101.2762451171875,181.48631286621094,6889561.5,0.15037977695465088
148,66.34627532958984,66.34627532958984,123.77901458740234,9150628.0,0.09657027572393417,106.60517120361328,106.60517120361328,185.08432006835938,7007169.5,0.1757272630929947
149,67.54656982421875,67.54656982421875,124.88163757324219,11345335.0,0.09422162175178528,104.75753021240234,104.75753021240234,184.37339782714844,11150851.0,0.15548351407051086
150,66.38320922851562,66.38320922851562,123.54969024658203,11216481.0,0.09929723292589188,101.93624114990234,101.93624114990234,182.02444458007812,7982602.5,0.1591818481683731
151,66.02095794677734,66.02095794677734,122.67145538330078,12108858.0,0.0938047543168068,100.34315490722656,100.34315490722656,178.8288116455078,8132145.0,0.1499827802181244
152,66.21672058105469,66.21672058105469,122.06806182861328,9732051.0,0.09012913703918457,103.45606994628906,103.45606994628906,182.4410858154297,5665341.5,0.1601099818944931
153,64.28565979003906,64.28565979003906,120.42932891845703,10691658.0,0.09361840039491653,99.54483795166016,99.54483795166016,177.35064697265625,13455713.0,0.16351833939552307
154,65.54817962646484,65.54817962646484,122.8841781616211,12108949.0,0.09383423626422882,100.91796112060547,100.91796112060547,179.16770935058594,8679151.0,0.2039855569601059
155,66.98056030273438,66.98056030273438,123.74889373779297,8205519.5,0.0942445769906044,108.74649047851562,108.74649047851562,187.21591186523438,5827899.0,0.19932879507541656
156,64.3768310546875,64.3768310546875,120.81484985351562,8996744.0,0.08493241667747498,104.45806121826172,104.45806121826172,181.5627899169922,6598229.0,0.17078615725040436
157,68.8307876586914,68.8307876586914,125.34539031982422,9713455.0,0.09901365637779236,102.03985595703125,102.03985595703125,179.58465576171875,8078028.0,0.14603328704833984
158,65.38687133789062,65.38687133789062,121.8156509399414,9016854.0,0.08558455854654312,101.09766387939453,101.09766387939453,178.07318115234375,5858147.5,0.1706230789422989
159,64.95494079589844,64.95494079589844,119.98399353027344,10035807.0,0.09337947517633438,100.88992309570312,100.88992309570312,177.49032592773438,6965472.5,0.1568322479724884
160,64.5958480834961,64.5958480834961,121.44315338134766,9526896.0,0.08904388546943665,98.5670394897461,98.5670394897461,176.41925048828125,6155943.0,0.15679845213890076
161,63.918190002441406,63.918190002441406,119.9013900756836,8960906.0,0.08665996044874191,100.76775360107422,100.76775360107422,177.14688110351562,9183496.0,0.15908147394657135
162,64.72530364990234,64.72530364990234,121.08809661865234,15085019.0,0.0925680547952652,100.3340072631836,100.3340072631836,179.59588623046875,11906838.0,0.16325180232524872
163,63.48349380493164,63.48349380493164,119.66889190673828,10709154.0,0.08517428487539291,101.11937713623047,101.11937713623047,179.2224578857422,6942180.0,0.15592561662197113
164,62.993316650390625,62.993316650390625,118.04325866699219,10440681.0,0.09860815852880478,98.28739166259766,98.28739166259766,175.4301300048828,7095889.0,0.1630481779575348
165,63.78176498413086,63.78176498413086,118.52848052978516,10386966.0,0.08753809332847595,97.94109344482422,97.94109344482422,174.74655151367188,6617603.5,0.1461661010980606
166,63.90974807739258,63.90974807739258,119.68077850341797,8991442.0,0.08555164188146591,102.11426544189453,102.11426544189453,178.18600463867188,9244788.0,0.15174348652362823
167,63.17502975463867,63.17502975463867,118.49806213378906,8930226.0,0.0885511189699173,99.15292358398438,99.15292358398438,175.30982971191406,6815754.5,0.15807946026325226
168,63.209022521972656,63.209022521972656,116.9294662475586,8742468.0,0.09051798284053802,100.50502014160156,100.50502014160156,175.67022705078125,5704060.5,0.16766148805618286
169,63.8107795715332,63.8107795715332,118.08287048339844,9220541.0,0.08877088874578476,100.08509826660156,100.08509826660156,176.82290649414062,6594603.5,0.1717841625213623
170,61.850929260253906,61.850929260253906,116.52094268798828,10289222.0,0.0845547467470169,100.70484161376953,100.70484161376953,176.82936096191406,14595993.0,0.1908213496208191
171,63.00446319580078,63.00446319580078,117.95110321044922,11489840.0,0.09242291748523712,98.74440002441406,98.74440002441406,176.20541381835938,6229249.0,0.1598176807165146
172,61.521034240722656,61.521034240722656,114.6178207397461,9967601.0,0.0887971967458725,98.0652084350586,98.0652084350586,173.26602172851562,5700531.5,0.1570240557193756
173,62.902740478515625,62.902740478515625,116.49622344970703,9698813.0,0.08696695417165756,98.41221618652344,98.41221618652344,176.90440368652344,5379944.5,0.15455344319343567
