,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
21,116234.8125,227.27723693847656,340.9322814941406,1083151744.0,0.7294902801513672,122924.734375,240.32728576660156,350.6062316894531,1261297152.0,0.6818357706069946
22,115168.7734375,226.667724609375,339.365234375,987158784.0,0.710114598274231,118826.3203125,231.86099243164062,344.7119445800781,1014507392.0,0.6221370100975037
23,113082.5390625,223.9337921142578,336.2774658203125,914815552.0,0.6900996565818787,117071.5625,231.9911651611328,342.1572265625,1005604992.0,0.6285090446472168
24,111164.7734375,222.3627471923828,333.413818359375,850998912.0,0.6695023775100708,116049.375,233.62350463867188,340.6601867675781,886742720.0,0.6222828030586243
25,109013.734375,220.4288787841797,330.1722717285156,782618688.0,0.6575391888618469,113025.0234375,226.00381469726562,336.1919250488281,765908736.0,0.573308527469635
26,106357.90625,217.1371307373047,326.1256103515625,718591040.0,0.6321427822113037,110863.9140625,225.29603576660156,332.9623107910156,690208512.0,0.5595014691352844
27,103911.3515625,214.08071899414062,322.35284423828125,674512640.0,0.6185024976730347,107884.21875,220.30589294433594,328.45733642578125,601650624.0,0.5341770052909851
28,101819.4140625,212.73931884765625,319.091552734375,612174080.0,0.6131899952888489,108321.96875,217.55372619628906,329.1230163574219,396757856.0,0.4897177815437317
29,99687.125,209.72914123535156,315.732666015625,535806656.0,0.5913424491882324,104260.6796875,213.5858154296875,322.89422607421875,339883200.0,0.47864481806755066
30,97670.4609375,207.7591552734375,312.5227355957031,453947200.0,0.5811594724655151,102309.109375,213.71694946289062,319.8579406738281,386126912.0,0.49091219902038574
31,96147.1171875,206.26426696777344,310.07598876953125,437068928.0,0.568712592124939,100974.3359375,211.548095703125,317.76458740234375,320977760.0,0.4789157211780548
32,94984.5390625,205.36146545410156,308.19561767578125,421308800.0,0.5659424066543579,100315.0390625,207.84471130371094,316.7254943847656,294018368.0,0.4511130154132843
33,93677.2421875,203.68539428710938,306.0673828125,415241120.0,0.554837703704834,98679.140625,208.12057495117188,314.1323547363281,284862528.0,0.4519537389278412
34,92732.375,203.30116271972656,304.5198974609375,360221088.0,0.547831654548645,98912.7734375,210.06260681152344,314.5039978027344,296560640.0,0.4561002254486084
35,91974.0625,201.5341033935547,303.2722473144531,364132896.0,0.5463635325431824,97247.796875,208.72137451171875,311.8457946777344,277315168.0,0.4432942867279053
36,91196.1953125,201.21981811523438,301.987060546875,355011776.0,0.5447667241096497,97908.765625,212.70370483398438,312.90374755859375,293424320.0,0.4573023319244385
37,90841.7890625,201.2860107421875,301.39971923828125,358932000.0,0.5366353392601013,96720.953125,205.40623474121094,310.9999084472656,270662688.0,0.44930317997932434
38,89682.078125,199.39366149902344,299.46966552734375,348182304.0,0.5390244126319885,96473.125,203.90374755859375,310.6012268066406,266643968.0,0.45080602169036865
39,89088.3671875,198.2698516845703,298.47674560546875,356647808.0,0.5384145379066467,96327.6171875,211.2221221923828,310.3669128417969,261309936.0,0.43717843294143677
40,88233.8828125,198.27606201171875,297.0418701171875,334140928.0,0.5256834030151367,94712.5390625,204.26132202148438,307.7540283203125,258452512.0,0.4435153901576996
41,88443.015625,197.7540740966797,297.3937072753906,327233408.0,0.5288236141204834,95832.109375,206.11767578125,309.567626953125,261774752.0,0.45599111914634705
42,87335.5546875,196.88143920898438,295.52587890625,335657024.0,0.5167192816734314,93819.3515625,203.21730041503906,306.2994384765625,253811024.0,0.4367039203643799
43,86442.546875,195.49847412109375,294.0111389160156,316485984.0,0.5185635685920715,93709.1015625,201.5780792236328,306.1194152832031,256889072.0,0.43713247776031494
44,85942.4296875,195.1967315673828,293.1593933105469,318051936.0,0.5136441588401794,93385.890625,201.70411682128906,305.5910339355469,245861120.0,0.43140313029289246
45,85404.375,194.19326782226562,292.2402648925781,310207968.0,0.49994826316833496,93489.796875,205.1269989013672,305.7610168457031,254467424.0,0.4498113989830017
46,84828.1328125,193.490234375,291.252685546875,311468032.0,0.5080553293228149,92695.90625,200.49267578125,304.46002197265625,261106208.0,0.43803268671035767
47,84299.84375,193.05270385742188,290.3443603515625,319799296.0,0.5042685270309448,91295.5703125,200.71713256835938,302.15155029296875,265347568.0,0.4463616907596588
48,83859.6875,192.24693298339844,289.5853576660156,333256928.0,0.5017986297607422,90245.8515625,202.0001678466797,300.4094543457031,260494800.0,0.42553648352622986
49,83722.515625,192.98011779785156,289.3484191894531,328510816.0,0.4927079975605011,90522.2421875,196.71495056152344,300.869140625,268314384.0,0.45426660776138306
50,83418.7109375,192.00241088867188,288.8229675292969,331281184.0,0.4928065538406372,89117.8125,198.4800262451172,298.52606201171875,267662304.0,0.4603683054447174
51,82849.8203125,191.3816375732422,287.8364562988281,329087680.0,0.4935915470123291,90238.5,198.64120483398438,300.397216796875,283544928.0,0.453925222158432
52,81813.1953125,190.0456085205078,286.0300598144531,341072352.0,0.4808012545108795,88621.3671875,197.480224609375,297.69342041015625,301672576.0,0.4046860635280609
53,81252.1328125,189.7159423828125,285.0475769042969,338234720.0,0.47614607214927673,89986.9140625,201.75721740722656,299.9781799316406,271156416.0,0.4249674379825592
54,80751.84375,189.38807678222656,284.168701171875,348756320.0,0.47553399205207825,87391.953125,196.0059356689453,295.6213073730469,274890048.0,0.43081268668174744
55,80646.1171875,188.14205932617188,283.98260498046875,364623904.0,0.48162686824798584,87894.5625,197.91810607910156,296.4701843261719,286349376.0,0.43165022134780884
56,79965.390625,188.29248046875,282.7815246582031,366825952.0,0.4783559739589691,87475.265625,194.1577606201172,295.7621765136719,321365376.0,0.4496571719646454
57,79403.640625,187.5421905517578,281.7864990234375,380839040.0,0.4881613850593567,86570.4375,193.35009765625,294.2285461425781,304805120.0,0.4378255009651184
58,78925.484375,185.789794921875,280.9367980957031,369137952.0,0.47881031036376953,86910.2578125,194.36801147460938,294.8054504394531,332461280.0,0.4433881640434265
59,78242.09375,185.78504943847656,279.7178649902344,378051136.0,0.47168266773223877,86830.703125,193.88980102539062,294.6705017089844,302640768.0,0.4419597387313843
60,78142.6171875,185.7247772216797,279.5400085449219,384014368.0,0.4806640148162842,85491.0625,194.22918701171875,292.3885498046875,305340704.0,0.4152242839336395
61,77064.6640625,184.5085906982422,277.605224609375,388413792.0,0.47524169087409973,87341.46875,195.9574737548828,295.535888671875,304568896.0,0.4689326584339142
62,76608.78125,183.47683715820312,276.7829284667969,401874240.0,0.47986021637916565,85763.875,194.92762756347656,292.8547058105469,335547360.0,0.4208652079105377
63,76346.125,183.6470947265625,276.3080139160156,393194688.0,0.47037044167518616,86272.453125,191.44679260253906,293.7217102050781,352895360.0,0.445456862449646
64,75541.9921875,182.63656616210938,274.8490295410156,400087744.0,0.4718502163887024,84149.8984375,191.4367218017578,290.08599853515625,331367360.0,0.47413966059684753
65,75243.5546875,182.24368286132812,274.3055725097656,407296704.0,0.4754038155078888,83731.890625,192.9122314453125,289.3646240234375,318510496.0,0.45902037620544434
66,74274.4375,181.02511596679688,272.5333557128906,391517824.0,0.4671096205711365,84567.75,194.86715698242188,290.80535888671875,316778560.0,0.4320053160190582
67,74131.828125,180.86595153808594,272.2716064453125,383284096.0,0.46891117095947266,83222.8359375,190.33316040039062,288.4836730957031,330272832.0,0.45671385526657104
68,73628.9140625,180.1055450439453,271.34649658203125,380959840.0,0.4734870195388794,83046.703125,189.7207794189453,288.1782531738281,337232640.0,0.47233328223228455
69,73217.8203125,179.61163330078125,270.5879211425781,385513312.0,0.47488629817962646,83183.9765625,189.3684539794922,288.41632080078125,321789664.0,0.4712439179420471
70,72323.0078125,177.9314727783203,268.92938232421875,370172160.0,0.4763018488883972,81767.2890625,191.65769958496094,285.9497985839844,335144192.0,0.46226146817207336
71,71848.78125,177.65481567382812,268.0462341308594,379823072.0,0.464974045753479,81603.9765625,187.16734313964844,285.6640930175781,328131392.0,0.4433392286300659
72,71101.4140625,176.25250244140625,266.6484680175781,383585824.0,0.4625813066959381,82041.984375,188.09547424316406,286.4297180175781,353743392.0,0.48276591300964355
73,70764.21875,175.98794555664062,266.01544189453125,376926816.0,0.4670751988887787,81210.859375,190.7589111328125,284.9751892089844,341060480.0,0.46393075585365295
74,69947.5625,175.8187255859375,264.47601318359375,394718848.0,0.46517884731292725,80624.28125,188.87510681152344,283.94415283203125,354239744.0,0.48560208082199097
75,69518.53125,174.36984252929688,263.6636657714844,377516064.0,0.4559920132160187,79324.234375,184.4613037109375,281.64556884765625,338735264.0,0.4776545763015747
76,69585.65625,174.3045654296875,263.7909240722656,366527328.0,0.4649101197719574,81528.421875,192.68771362304688,285.5318298339844,345365728.0,0.46242499351501465
77,67960.828125,172.32484436035156,260.6929626464844,382910048.0,0.473842978477478,78437.984375,184.74339294433594,280.06781005859375,333253504.0,0.49168717861175537
78,67992.46875,172.5443572998047,260.7536315917969,380670048.0,0.4732751250267029,78182.96875,184.26792907714844,279.6121826171875,335615872.0,0.4468281865119934
79,67270.9609375,170.99917602539062,259.366455078125,375106400.0,0.46986663341522217,77502.9296875,182.17898559570312,278.39349365234375,338312512.0,0.5126190185546875
80,66460.0703125,170.4369354248047,257.7984924316406,375968448.0,0.4742603898048401,78332.75,185.59283447265625,279.8798828125,335239040.0,0.46429774165153503
81,66246.75,169.74612426757812,257.3844299316406,376924160.0,0.4751576781272888,77171.1015625,184.210693359375,277.796875,326627296.0,0.5109568238258362
82,65343.92578125,169.23463439941406,255.62457275390625,391836576.0,0.4692772626876831,75167.4453125,180.72474670410156,274.16680908203125,327826656.0,0.4941076934337616
83,64880.88671875,168.857666015625,254.71726989746094,374526272.0,0.46553951501846313,75186.9609375,180.234130859375,274.202392578125,338839008.0,0.5131227970123291
84,64695.41796875,167.7449493408203,254.35293579101562,375797216.0,0.4690590798854828,74779.6796875,180.97557067871094,273.458740234375,323620800.0,0.5145963430404663
85,63631.203125,166.55320739746094,252.25225830078125,372785632.0,0.4765506684780121,74424.4140625,180.90260314941406,272.8083801269531,350686464.0,0.48436716198921204
86,63751.109375,167.61013793945312,252.4898223876953,389900992.0,0.48942312598228455,73924.6640625,178.2206573486328,271.8908996582031,345780480.0,0.49862781167030334
87,62598.37109375,164.82431030273438,250.1966552734375,389320544.0,0.4713933765888214,72902.15625,178.85580444335938,270.0039978027344,338042240.0,0.5498762130737305
88,62564.05078125,165.4710693359375,250.12806701660156,397791296.0,0.4940665066242218,72602.5546875,176.902099609375,269.4486083984375,337464224.0,0.5246386528015137
89,62027.66796875,164.5926513671875,249.0535430908203,374188864.0,0.4953141212463379,74059.9765625,181.93057250976562,272.1396179199219,328037184.0,0.5102101564407349
90,61278.18359375,163.9825439453125,247.54429626464844,384574784.0,0.4842199385166168,72327.734375,176.4503936767578,268.93817138671875,343188320.0,0.5378028154373169
91,61147.859375,164.15545654296875,247.2809295654297,372685536.0,0.4950771927833557,72741.421875,177.58663940429688,269.7061767578125,352392032.0,0.5294963121414185
92,60694.13671875,163.06759643554688,246.36180114746094,375412864.0,0.49342676997184753,74603.8046875,180.26353454589844,273.136962890625,332055968.0,0.4965933859348297
93,60276.140625,162.4321746826172,245.51199340820312,373795328.0,0.508297860622406,71404.796875,176.53041076660156,267.2167663574219,348781600.0,0.5518681406974792
94,59632.08203125,162.31947326660156,244.19680786132812,370532928.0,0.5043665170669556,70191.390625,174.1597900390625,264.93658447265625,349142720.0,0.5521208047866821
95,59372.56640625,161.02609252929688,243.6648712158203,361662240.0,0.5136456489562988,69978.671875,172.29263305664062,264.5348205566406,341097344.0,0.5331137180328369
96,59022.8515625,160.75022888183594,242.94618225097656,357554752.0,0.5055362582206726,69213.640625,171.64288330078125,263.0848388671875,335633344.0,0.5414336323738098
97,58724.609375,159.95106506347656,242.33160400390625,359136832.0,0.5059048533439636,70126.4453125,176.97378540039062,264.81396484375,338886592.0,0.5344219207763672
98,58341.796875,159.7458953857422,241.54046630859375,360997824.0,0.5173379778862,68990.34375,173.37698364257812,262.6601257324219,343939360.0,0.5172003507614136
99,58154.25,159.2989044189453,241.15191650390625,341219968.0,0.5145243406295776,70086.0703125,177.03411865234375,264.73773193359375,336262016.0,0.5203060507774353
100,57850.14453125,159.0116424560547,240.52056884765625,342594624.0,0.5252252817153931,69657.921875,175.53782653808594,263.9278564453125,332842336.0,0.5291447639465332
101,57463.52734375,159.15863037109375,239.7154998779297,346768192.0,0.5369930267333984,68526.34375,173.07986450195312,261.7753601074219,353425024.0,0.5521191954612732
102,57303.0,158.86375427246094,239.3804473876953,352200576.0,0.5416816473007202,67981.1796875,173.09146118164062,260.73199462890625,371306304.0,0.5301833152770996
103,57101.5859375,158.67333984375,238.95938110351562,343766528.0,0.5431318283081055,68587.9609375,171.199951171875,261.8930358886719,374067968.0,0.538689911365509
104,56708.0390625,157.87721252441406,238.13449096679688,340385088.0,0.548374354839325,71253.5625,176.46800231933594,266.9336242675781,387867328.0,0.5667245388031006
105,56895.91015625,158.18307495117188,238.52862548828125,354787360.0,0.5504270195960999,70582.9921875,174.52781677246094,265.6745910644531,380974144.0,0.5666757225990295
106,56311.33203125,157.39593505859375,237.3000946044922,349686496.0,0.5410591959953308,67345.9140625,169.85150146484375,259.51092529296875,359795712.0,0.535385251045227
107,55985.90625,157.0461883544922,236.6134033203125,356296096.0,0.5343719124794006,66819.625,169.99790954589844,258.4949035644531,375265984.0,0.5665502548217773
108,55372.52734375,155.92575073242188,235.3136749267578,351491744.0,0.5465046763420105,65516.4453125,167.96347045898438,255.96180725097656,376695264.0,0.5214529037475586
109,54828.609375,154.90341186523438,234.15509033203125,357695776.0,0.5493003129959106,65738.28125,168.8643035888672,256.394775390625,362103872.0,0.5337237119674683
110,54678.40625,153.9386749267578,233.83413696289062,342690592.0,0.5521292686462402,65901.4375,167.7255401611328,256.7127380371094,383741376.0,0.5235205292701721
111,54357.9296875,154.54519653320312,233.1478729248047,346257248.0,0.542255163192749,76494.1015625,192.17359924316406,276.57568359375,342566688.0,0.5426163673400879
112,55434.91796875,156.31707763671875,235.4462127685547,348552320.0,0.5668656826019287,65940.6171875,169.20919799804688,256.7890319824219,383897216.0,0.5297278761863708
113,54101.2265625,153.6984405517578,232.59671020507812,360728256.0,0.5561937689781189,65278.18359375,167.22935485839844,255.49595642089844,365280384.0,0.5294220447540283
114,53945.91796875,152.94290161132812,232.26260375976562,355254848.0,0.5501051545143127,66297.53125,167.341796875,257.4830627441406,382385760.0,0.5255314707756042
115,53394.62890625,152.61094665527344,231.07276916503906,351457280.0,0.562193751335144,66063.265625,169.4513397216797,257.0277404785156,360940768.0,0.5370785593986511
116,53376.140625,153.12619018554688,231.0327606201172,348248480.0,0.5463467240333557,64085.98828125,164.5581817626953,253.152099609375,382601408.0,0.5452190041542053
117,53388.296875,152.40992736816406,231.05906677246094,353127392.0,0.5408760905265808,62653.3046875,164.14764404296875,250.30641174316406,380958784.0,0.5243622660636902
118,53213.625,152.74037170410156,230.6807861328125,358657536.0,0.5619062185287476,64864.6484375,169.37559509277344,254.68539428710938,376211328.0,0.5462228059768677
119,52987.40234375,152.55029296875,230.18992614746094,352205504.0,0.5556835532188416,62580.67578125,162.4654541015625,250.1613006591797,374526272.0,0.5387960076332092
120,52571.08984375,151.2842559814453,229.2838592529297,348128800.0,0.5575196743011475,62659.14453125,163.86273193359375,250.31808471679688,389825504.0,0.5546754002571106
121,52557.19921875,151.82736206054688,229.25357055664062,351093568.0,0.5599173307418823,63259.96875,165.62283325195312,251.5153350830078,375822912.0,0.5492242574691772
122,51846.8515625,150.1394805908203,227.69903564453125,344046880.0,0.5631041526794434,61639.171875,162.22242736816406,248.27236938476562,390364352.0,0.5601822137832642
123,51228.59375,149.20755004882812,226.33734130859375,330226144.0,0.5778795480728149,62076.6171875,162.83154296875,249.15179443359375,382318336.0,0.5609663724899292
124,51145.10546875,148.76251220703125,226.15283203125,343309472.0,0.5693789124488831,61524.61328125,163.7659454345703,248.0415496826172,386007392.0,0.5405831933021545
125,50935.30859375,149.3896942138672,225.6885223388672,339757760.0,0.5538744926452637,62717.3046875,164.46327209472656,250.43423461914062,407577312.0,0.5951759815216064
126,51006.03515625,149.17178344726562,225.84515380859375,344478432.0,0.5613840818405151,62544.7421875,165.04550170898438,250.08946228027344,400285088.0,0.5762835144996643
127,50778.53125,148.79635620117188,225.34091186523438,335413792.0,0.5513759851455688,63188.6875,163.586181640625,251.37359619140625,370271680.0,0.5305189490318298
128,50816.98828125,148.3254852294922,225.42623901367188,345115328.0,0.5716620087623596,61947.5,162.21453857421875,248.89254760742188,382660736.0,0.5633609890937805
129,50309.078125,148.25819396972656,224.29684448242188,336596320.0,0.5546537041664124,62759.04296875,166.42469787597656,250.51754760742188,385818048.0,0.5419838428497314
130,50486.05859375,148.69302368164062,224.69102478027344,340323200.0,0.5539675951004028,61722.16015625,161.80209350585938,248.439453125,380994016.0,0.5819575190544128
131,50871.19921875,149.3051300048828,225.54644775390625,330078368.0,0.5540465712547302,60327.625,160.21331787109375,245.6168212890625,387736224.0,0.5467686653137207
132,49922.05078125,147.71923828125,223.4324188232422,326692640.0,0.5549136400222778,60788.18359375,160.7943572998047,246.55259704589844,382113248.0,0.5614412426948547
133,49614.80859375,147.34197998046875,222.7438201904297,320321184.0,0.5442011952400208,62637.82421875,164.50582885742188,250.27549743652344,357129792.0,0.532321035861969
134,49352.3125,147.02972412109375,222.15379333496094,341197376.0,0.5396850109100342,61591.109375,159.91514587402344,248.17556762695312,364545696.0,0.5697315335273743
135,49441.12109375,147.23886108398438,222.3535919189453,318838752.0,0.5402581691741943,60312.40234375,160.92221069335938,245.58583068847656,369608384.0,0.5364509224891663
136,49093.09765625,146.59693908691406,221.5696258544922,312335616.0,0.5378480553627014,59306.18359375,158.69615173339844,243.5286102294922,364913152.0,0.5411145091056824
137,48529.01171875,145.18807983398438,220.2930145263672,308830624.0,0.5401419401168823,61297.546875,162.52528381347656,247.58340454101562,364414720.0,0.5310496091842651
138,48428.609375,145.175048828125,220.06500244140625,303193376.0,0.54298996925354,61080.3984375,162.23458862304688,247.1444854736328,360527008.0,0.5486472845077515
139,48303.7734375,145.6513671875,219.78118896484375,304350752.0,0.5338296294212341,59978.33984375,159.40847778320312,244.90475463867188,375409824.0,0.5836225748062134
140,48580.234375,145.31561279296875,220.40924072265625,299522624.0,0.5279625058174133,63146.4609375,164.70985412597656,251.2895965576172,374526336.0,0.5806516408920288
141,48028.984375,144.60842895507812,219.1551513671875,301376416.0,0.5230502486228943,60230.94140625,161.09170532226562,245.419921875,362158784.0,0.5409455895423889
142,47688.7265625,144.41758728027344,218.3774871826172,304347872.0,0.5225076079368591,58781.11328125,157.3512420654297,242.4481658935547,357024576.0,0.5411607027053833
143,48071.74609375,145.60693359375,219.25270080566406,284655648.0,0.5205660462379456,59601.23046875,157.32867431640625,244.1336212158203,355030016.0,0.5395581722259521
144,47710.0,144.1031036376953,218.42617797851562,280041632.0,0.5144540071487427,59267.31640625,158.76132202148438,243.44879150390625,332945984.0,0.5107055902481079
145,47232.7265625,144.71420288085938,217.33091735839844,289909024.0,0.5100175142288208,60558.5703125,160.12844848632812,246.0865020751953,347821248.0,0.5901920795440674
146,46942.37109375,143.13905334472656,216.66188049316406,279536096.0,0.5142015814781189,63430.65625,164.92762756347656,251.85443115234375,327286752.0,0.5021153688430786
147,47458.03125,144.05943298339844,217.84864807128906,279325440.0,0.506591796875,58949.78125,157.9487762451172,242.79576110839844,344424000.0,0.5329822897911072
148,46555.8203125,142.52304077148438,215.76797485351562,272411968.0,0.5091097950935364,59366.4765625,157.12840270996094,243.65237426757812,326185088.0,0.5352660417556763
149,46628.23828125,142.5069122314453,215.9357147216797,271268544.0,0.5040404796600342,58665.9609375,156.59278869628906,242.2105712890625,330160288.0,0.5344814658164978
150,46626.4453125,142.56005859375,215.9315643310547,277706912.0,0.4946441948413849,58536.18359375,156.43658447265625,241.94252014160156,325492320.0,0.5499429106712341
151,46805.51171875,143.0133056640625,216.34580993652344,272995392.0,0.4891093373298645,59316.16796875,155.55426025390625,243.54910278320312,306604480.0,0.5226259231567383
152,46587.78125,142.17982482910156,215.84202575683594,265272960.0,0.4828815460205078,58633.01953125,156.41897583007812,242.14256286621094,321530912.0,0.5341581106185913
153,45567.484375,140.0781707763672,213.46542358398438,245460176.0,0.48311880230903625,63248.48828125,167.56752014160156,251.49252319335938,319628576.0,0.5518388152122498
154,45665.12109375,141.46820068359375,213.69398498535156,253256448.0,0.47614067792892456,56981.0625,154.49462890625,238.70706176757812,295961088.0,0.5055465698242188
155,46049.171875,142.0511932373047,214.5906982421875,237032864.0,0.4700911045074463,58342.9375,153.637939453125,241.54283142089844,287640096.0,0.4877077341079712
156,45338.375,140.3993377685547,212.9281005859375,237377328.0,0.4691358804702759,57528.84375,155.31790161132812,239.85169982910156,280871840.0,0.47503310441970825
157,45548.6953125,140.9178924560547,213.42140197753906,245183488.0,0.45298534631729126,58015.0078125,158.47955322265625,240.863037109375,283273632.0,0.47065967321395874
158,44862.9765625,140.2995147705078,211.80882263183594,243586864.0,0.4555151164531708,58038.1171875,156.51202392578125,240.9110107421875,281529952.0,0.4938741624355316
159,45067.69921875,140.36590576171875,212.29153442382812,239531328.0,0.4617393910884857,59336.44921875,159.25880432128906,243.5907440185547,257446240.0,0.4531957805156708
160,44355.15234375,138.06744384765625,210.60662841796875,230848512.0,0.43981799483299255,57168.50390625,154.93881225585938,239.099365234375,262771744.0,0.4813322126865387
161,44298.359375,138.782958984375,210.4717559814453,235137760.0,0.4496935307979584,56674.46484375,152.55941772460938,238.06399536132812,250828544.0,0.4681411683559418
162,44239.47265625,138.58375549316406,210.33181762695312,222227120.0,0.4527607262134552,56903.48046875,153.30825805664062,238.54449462890625,256828608.0,0.4696832299232483
163,43904.52734375,138.2323455810547,209.53407287597656,219783840.0,0.4375908672809601,56107.91796875,154.40931701660156,236.87109375,250755280.0,0.4756365418434143
164,43617.19140625,138.3863067626953,208.8472900390625,220879824.0,0.44265371561050415,56855.02734375,154.1554718017578,238.4429168701172,244031632.0,0.46693098545074463
165,43753.98046875,138.47511291503906,209.1745147705078,221733152.0,0.4441744387149811,61232.2265625,161.62818908691406,247.4514617919922,257605200.0,0.5012972354888916
166,44265.0625,139.50485229492188,210.39263916015625,220308864.0,0.44593536853790283,55471.72265625,152.80377197265625,235.52435302734375,234363184.0,0.4499337673187256
167,43349.7265625,137.0780792236328,208.20596313476562,213985808.0,0.4441244602203369,56443.984375,154.25064086914062,237.5794219970703,234981072.0,0.45229119062423706
168,43139.66796875,136.82012939453125,207.70091247558594,201943264.0,0.4316457211971283,55229.1640625,151.85731506347656,235.0088653564453,232844576.0,0.45223721861839294
169,43228.10546875,138.13829040527344,207.9136962890625,205784400.0,0.4359063506126404,58844.34765625,157.3900146484375,242.5785369873047,225946736.0,0.4428435266017914
170,42850.19140625,136.7525177001953,207.0028839111328,195847344.0,0.43121740221977234,58275.25390625,155.1350555419922,241.40267944335938,232851120.0,0.46723634004592896
171,42539.71875,136.4202880859375,206.2515869140625,200314176.0,0.4388125538825989,56036.75,152.90757751464844,236.7208251953125,229230736.0,0.4524177312850952
172,42649.0703125,136.6716766357422,206.51651000976562,206369184.0,0.43650010228157043,56859.609375,152.6919403076172,238.45252990722656,234374368.0,0.45657455921173096
173,42292.66015625,136.09872436523438,205.65179443359375,200421584.0,0.4420795738697052,54327.359375,148.54562377929688,233.08229064941406,243455632.0,0.44748666882514954
174,42320.43359375,135.86973571777344,205.7193145751953,201485584.0,0.43777087330818176,55503.23828125,153.74081420898438,235.59124755859375,231836640.0,0.4517483413219452
175,42142.2265625,135.34762573242188,205.2857208251953,201593056.0,0.42798057198524475,55677.92578125,151.80758666992188,235.96170043945312,238574688.0,0.45746907591819763
176,41789.0703125,135.4857635498047,204.4237518310547,204261808.0,0.426832914352417,57339.12890625,155.89932250976562,239.45590209960938,235794928.0,0.45830076932907104
177,42149.1328125,136.08485412597656,205.3025360107422,209897488.0,0.42948389053344727,54565.53125,150.7281036376953,233.59266662597656,242985120.0,0.45820167660713196
178,42463.33203125,136.6566619873047,206.0663299560547,216551440.0,0.4328441917896271,54568.1015625,150.9073944091797,233.59815979003906,244032736.0,0.4636389911174774
179,41489.59375,135.2343292236328,203.68994140625,212766320.0,0.4267125129699707,56144.171875,151.75967407226562,236.94761657714844,252699072.0,0.46738767623901367
180,41448.16796875,135.22198486328125,203.58822631835938,218888912.0,0.4283801019191742,54239.6015625,150.06002807617188,232.8939666748047,250095664.0,0.4595518708229065
