,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
180,17114.3984375,83.5326156616211,130.82200622558594,158246320.0,0.19430764019489288,33618.20703125,111.48947143554688,183.35269165039062,196858064.0,0.27328744530677795
181,18419.2890625,87.2930679321289,135.71768188476562,191893152.0,0.20463648438453674,31828.966796875,110.65652465820312,178.40673828125,208665504.0,0.29348140954971313
182,17804.263671875,85.5014877319336,133.4326171875,176352832.0,0.2052522599697113,31041.765625,109.79854583740234,176.18673706054688,220665520.0,0.303731232881546
183,17958.736328125,85.69888305664062,134.0102081298828,174410448.0,0.20449437201023102,31821.71484375,108.89705657958984,178.38641357421875,193596416.0,0.27402517199516296
184,18306.1875,87.23401641845703,135.30035400390625,176368352.0,0.1972869336605072,32413.75,111.8962173461914,180.03819274902344,220467808.0,0.2579921782016754
185,17885.53125,85.89254760742188,133.73680114746094,176209952.0,0.20131255686283112,31496.037109375,110.11408233642578,177.47122192382812,283737312.0,0.2510097324848175
186,18158.578125,85.9771957397461,134.75376892089844,190399424.0,0.21041566133499146,31066.55859375,107.96284484863281,176.257080078125,191150544.0,0.25276708602905273
187,17681.421875,84.83124542236328,132.9715118408203,189630880.0,0.20509836077690125,32475.84375,110.5743637084961,180.21055603027344,199926096.0,0.2783217132091522
188,17956.517578125,86.5998306274414,134.00192260742188,211966384.0,0.20697300136089325,30710.810546875,107.90233612060547,175.2449951171875,194310608.0,0.28422480821609497
189,18202.287109375,86.1180419921875,134.9158477783203,169074528.0,0.1960705667734146,33276.83203125,110.71451568603516,182.4193878173828,195459072.0,0.28776246309280396
190,17470.51953125,84.19708251953125,132.17608642578125,176522208.0,0.19236719608306885,30238.54296875,106.88426971435547,173.892333984375,252633984.0,0.24732844531536102
191,17470.07421875,84.85154724121094,132.17440795898438,190730784.0,0.20364908874034882,31217.873046875,108.18413543701172,176.68580627441406,233852928.0,0.24638356268405914
192,16428.181640625,82.35803985595703,128.17247009277344,165173200.0,0.1936648041009903,33701.09375,113.0750961303711,183.57858276367188,190192944.0,0.2601628005504608
193,16671.54296875,82.7631607055664,129.1183319091797,169312832.0,0.19137534499168396,31349.212890625,108.93203735351562,177.0570831298828,231801520.0,0.32205042243003845
194,16802.8515625,82.68347930908203,129.6258087158203,181843632.0,0.1961025595664978,31877.005859375,109.85317993164062,178.54132080078125,221196496.0,0.2346770465373993
195,17363.970703125,84.67648315429688,131.7724151611328,195999424.0,0.19445054233074188,31439.453125,109.25096130371094,177.31173706054688,200418112.0,0.2815368175506592
196,16742.796875,82.08053588867188,129.39395141601562,163881808.0,0.19100625813007355,31562.7578125,108.5066909790039,177.6591033935547,210981696.0,0.24100911617279053
197,16699.740234375,83.57717895507812,129.22747802734375,162328160.0,0.19483426213264465,35781.4453125,114.43917846679688,189.1598358154297,232346944.0,0.2342701107263565
198,17148.359375,84.2448959350586,130.95175170898438,167632368.0,0.1870858371257782,29863.33203125,105.45341491699219,172.8101043701172,189404816.0,0.2685471177101135
199,17819.671875,85.15074920654297,133.49034118652344,166885152.0,0.19391044974327087,32999.73828125,112.69393157958984,181.65829467773438,192813904.0,0.2704572081565857
