,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
25,65017.83203125,171.9524688720703,254.98594665527344,711973120.0,0.4731301963329315,73450.015625,180.42376708984375,271.0166320800781,861486912.0,0.43912431597709656
26,64348.39453125,170.60250854492188,253.66986083984375,726362624.0,0.46891772747039795,74158.0625,180.71826171875,272.31976318359375,848070912.0,0.44944649934768677
27,60584.3671875,165.17471313476562,246.138916015625,740136832.0,0.4696108400821686,72223.4609375,178.0253143310547,268.7442321777344,888596288.0,0.39261123538017273
28,58692.10546875,161.7144012451172,242.26454162597656,729484096.0,0.45856600999832153,71532.0546875,178.87840270996094,267.45477294921875,866152704.0,0.4335770308971405
29,56999.23828125,160.4172821044922,238.74513244628906,738839104.0,0.4492928981781006,70377.96875,174.01919555664062,265.2884521484375,863261504.0,0.405354380607605
30,55017.18359375,157.32669067382812,234.5574188232422,749549888.0,0.4617496430873871,67375.5625,172.8804168701172,259.5680236816406,810336512.0,0.4135769307613373
31,54029.71484375,156.35458374023438,232.44293212890625,734848576.0,0.4928373396396637,64935.2421875,169.99462890625,254.82394409179688,763090368.0,0.4005710780620575
32,51829.09765625,153.25982666015625,227.66004943847656,715476288.0,0.4722028076648712,74335.1015625,179.2702178955078,272.6446533203125,800944384.0,0.44978198409080505
33,51171.63671875,153.5526123046875,226.21148681640625,690495104.0,0.4882117211818695,65436.94140625,173.38888549804688,255.80645751953125,821344832.0,0.4406909942626953
34,47935.12890625,145.84539794921875,218.94091796875,695792704.0,0.4860765337944031,65033.890625,168.19354248046875,255.01742553710938,820295744.0,0.4022411108016968
35,47137.4609375,145.72357177734375,217.11163330078125,694545280.0,0.478023886680603,63582.01171875,169.14437866210938,252.1547393798828,768916032.0,0.43504536151885986
36,45592.40234375,143.08160400390625,213.52377319335938,684166592.0,0.4865557551383972,59833.08984375,160.98300170898438,244.6080322265625,763021120.0,0.42813217639923096
37,47491.55078125,145.11715698242188,217.92556762695312,665603264.0,0.5068545341491699,59124.11328125,163.58766174316406,243.1544952392578,736310912.0,0.4173772931098938
38,43505.02734375,139.90162658691406,208.57858276367188,636862272.0,0.5030129551887512,55606.5234375,158.2981719970703,235.8103485107422,742639680.0,0.4104839563369751
39,41242.89453125,135.39962768554688,203.08346557617188,625859776.0,0.513674259185791,56854.0546875,159.0862274169922,238.4408721923828,736007232.0,0.3923027217388153
40,40521.63671875,134.25393676757812,201.29986572265625,580881216.0,0.4845849871635437,55597.6015625,156.798583984375,235.7914276123047,724444544.0,0.4045773148536682
41,39702.4921875,132.94786071777344,199.2548370361328,546711104.0,0.477441668510437,53219.61328125,153.1532745361328,230.6937713623047,655555840.0,0.42223796248435974
42,38825.828125,131.51406860351562,197.04270935058594,537221056.0,0.4412148594856262,51988.7421875,149.64358520507812,228.01039123535156,693606912.0,0.41364386677742004
43,37141.91796875,128.22178649902344,192.72238159179688,523298656.0,0.4338250458240509,55049.6796875,154.0648651123047,234.62667846679688,662961792.0,0.4255031645298004
44,36014.390625,126.88638305664062,189.7745819091797,488887328.0,0.44838619232177734,51774.23828125,150.59754943847656,227.53952026367188,576770112.0,0.4139438569545746
45,35634.90234375,125.47718811035156,188.7720947265625,425583872.0,0.43631574511528015,48850.1640625,143.46131896972656,221.02073669433594,535461152.0,0.3858244717121124
46,34733.65625,123.49010467529297,186.3696746826172,413207840.0,0.4213066101074219,47419.13671875,144.25747680664062,217.7593536376953,522606592.0,0.3933992385864258
47,34267.85546875,123.2388687133789,185.11578369140625,380127456.0,0.4077853560447693,49205.91796875,145.19793701171875,221.82406616210938,520697376.0,0.47171708941459656
48,33096.5703125,120.43161010742188,181.92462158203125,336621696.0,0.40634164214134216,47152.30078125,142.2537078857422,217.1457977294922,447229760.0,0.3793269097805023
49,31497.939453125,117.31104278564453,177.47659301757812,337522208.0,0.39600053429603577,48659.25390625,145.910400390625,220.5884246826172,429775488.0,0.3951246738433838
50,30814.005859375,116.29329681396484,175.5391845703125,296782080.0,0.384054034948349,48192.45703125,140.48989868164062,219.52780151367188,391845952.0,0.4397335648536682
51,30953.123046875,116.99624633789062,175.93499755859375,285379392.0,0.38219523429870605,49768.71875,145.06704711914062,223.0890350341797,358239712.0,0.42785072326660156
52,30250.59765625,114.82289123535156,173.92698669433594,300802176.0,0.38075870275497437,46187.22265625,139.1641082763672,214.91212463378906,329294336.0,0.3749869763851166
53,30322.775390625,115.38595581054688,174.1343536376953,276341952.0,0.3710378110408783,43783.1796875,135.39932250976562,209.2443084716797,389986304.0,0.3810638189315796
54,28790.818359375,112.35953521728516,169.67857360839844,309643872.0,0.3706068694591522,50117.2421875,146.0345001220703,223.86880493164062,338174592.0,0.3809273838996887
55,29360.2265625,114.07479858398438,171.3482666015625,310684576.0,0.3684672713279724,46188.7734375,137.23196411132812,214.9157257080078,372345024.0,0.3969135582447052
56,28091.197265625,110.5462646484375,167.6042938232422,327626592.0,0.3612123727798462,43974.81640625,136.60548400878906,209.7017364501953,437198432.0,0.39928948879241943
57,27805.896484375,110.13665008544922,166.75099182128906,355190112.0,0.3652435839176178,47936.6328125,145.9749298095703,218.94435119628906,477351296.0,0.4308762550354004
58,27095.763671875,108.90646362304688,164.60791015625,380397536.0,0.374525785446167,42067.125,129.064697265625,205.1027069091797,452008128.0,0.41906148195266724
59,25901.28125,105.87745666503906,160.93875122070312,387550944.0,0.3677648901939392,41748.16015625,131.341796875,204.32366943359375,476668224.0,0.43276503682136536
60,25995.89453125,105.6508560180664,161.232421875,397960608.0,0.3730386793613434,40195.66015625,128.49221801757812,200.48855590820312,459455360.0,0.41449183225631714
61,26079.986328125,106.8619155883789,161.4929962158203,424644640.0,0.3900555670261383,43519.52734375,136.1473846435547,208.61334228515625,482171520.0,0.4266233444213867
62,25311.81640625,105.41558074951172,159.0968780517578,424394144.0,0.3784215450286865,41578.44140625,131.47459411621094,203.9079132080078,501119136.0,0.43558305501937866
63,24805.6015625,104.42640686035156,157.49794006347656,421955360.0,0.38167235255241394,47398.375,139.18780517578125,217.711669921875,485556320.0,0.42467057704925537
64,25682.2421875,105.95513916015625,160.25680541992188,477496800.0,0.39674490690231323,40698.22265625,128.46499633789062,201.73800659179688,500990752.0,0.428290992975235
65,22645.984375,99.5850830078125,150.48582458496094,437860800.0,0.3731643557548523,40387.54296875,127.7778549194336,200.96652221679688,463485152.0,0.41939523816108704
66,23656.234375,101.07223510742188,153.8058319091797,431862784.0,0.3687167465686798,42825.2734375,132.36911010742188,206.9426727294922,445642560.0,0.4239882826805115
67,23300.607421875,101.35651397705078,152.64535522460938,418113152.0,0.3693729639053345,42283.2109375,132.11599731445312,205.62881469726562,443231488.0,0.40110915899276733
68,22073.06640625,98.7311019897461,148.570068359375,406249312.0,0.35462749004364014,37931.8828125,123.95642852783203,194.76109313964844,458017824.0,0.4014194905757904
69,21239.7734375,95.76612854003906,145.73870849609375,412708416.0,0.35475826263427734,38102.9921875,121.72550201416016,195.1998748779297,453495456.0,0.3901269733905792
70,23590.09765625,102.46407318115234,153.59068298339844,441648256.0,0.36499667167663574,41823.56640625,130.88694763183594,204.5081024169922,478039040.0,0.40585654973983765
71,21422.68359375,97.46114349365234,146.36489868164062,441655680.0,0.3657130300998688,42130.5703125,133.59178161621094,205.25732421875,468982208.0,0.4085068702697754
72,22072.458984375,98.55721282958984,148.56802368164062,418573728.0,0.35664570331573486,43256.2890625,133.3031463623047,207.98146057128906,457102176.0,0.40763354301452637
73,20651.98046875,95.07798767089844,143.7079620361328,413831744.0,0.3474559783935547,37999.43359375,123.02658081054688,194.93443298339844,471439008.0,0.400423139333725
74,19973.318359375,93.47464752197266,141.3269805908203,402113504.0,0.3361835777759552,39495.01171875,123.77287292480469,198.7335205078125,429288672.0,0.3825141191482544
75,20291.064453125,93.7343521118164,142.4467010498047,380269920.0,0.32734379172325134,38352.28515625,120.34977722167969,195.83740234375,408489984.0,0.3715212941169739
76,20342.33203125,94.95100402832031,142.6265411376953,371012192.0,0.3197069466114044,37690.125,121.69586944580078,194.1394500732422,419740576.0,0.37200045585632324
77,20085.15625,93.31066131591797,141.72210693359375,375580800.0,0.31659436225891113,36393.55078125,117.80009460449219,190.77093505859375,403105088.0,0.354534387588501
78,18240.40625,89.90909576416016,135.0570526123047,362285728.0,0.29865753650665283,39549.7734375,123.73597717285156,198.87124633789062,409978080.0,0.3695937991142273
79,18661.40625,90.82359313964844,136.60675048828125,362313536.0,0.3030107617378235,36798.08984375,119.59072875976562,191.8282928466797,392732672.0,0.35385340452194214
80,18919.880859375,91.73889923095703,137.549560546875,350050368.0,0.29875051975250244,39444.88671875,125.07874298095703,198.60736083984375,378090112.0,0.3490774631500244
81,19241.826171875,92.7812271118164,138.71490478515625,352158976.0,0.2976321280002594,37477.6953125,122.36651611328125,193.59156799316406,384547712.0,0.3590763807296753
82,18356.423828125,90.69269561767578,135.4858856201172,346998400.0,0.29334694147109985,35683.26953125,117.72571563720703,188.90016174316406,353605696.0,0.33114951848983765
83,17972.037109375,88.1449203491211,134.05982971191406,327290656.0,0.27726486325263977,41423.421875,133.56329345703125,203.52745056152344,390907808.0,0.37381693720817566
84,17484.828125,87.50763702392578,132.23020935058594,331304800.0,0.2802802324295044,37016.296875,119.33990478515625,192.3961944580078,376134240.0,0.3436795771121979
85,17837.529296875,88.29425048828125,133.55722045898438,331834272.0,0.27936869859695435,37861.953125,123.3361587524414,194.58148193359375,366211232.0,0.35051244497299194
86,17624.59375,87.5685806274414,132.7576446533203,315135328.0,0.27412593364715576,36145.6328125,118.30307006835938,190.1200408935547,329953600.0,0.3269032835960388
87,16725.71875,86.1777572631836,129.32794189453125,299399840.0,0.2627567648887634,36525.6953125,117.86198425292969,191.11695861816406,340760288.0,0.32714876532554626
88,16753.41015625,86.37679290771484,129.43496704101562,291790912.0,0.25522807240486145,36994.98828125,118.42686462402344,192.34080505371094,310548192.0,0.3058553636074066
89,17516.23046875,87.90596771240234,132.34889221191406,277445344.0,0.25152015686035156,35319.0078125,115.29991912841797,187.9335174560547,301862048.0,0.2994973063468933
90,16424.693359375,85.59841918945312,128.1588592529297,276415744.0,0.24771253764629364,34949.328125,113.98961639404297,186.9473876953125,305886496.0,0.29910731315612793
91,16086.0810546875,84.14622497558594,126.83091735839844,270843456.0,0.24450649321079254,34946.2890625,116.52498626708984,186.93927001953125,311452992.0,0.32227930426597595
92,16171.255859375,84.89924621582031,127.16625213623047,262173776.0,0.24491487443447113,36304.4765625,118.1715316772461,190.53733825683594,295103936.0,0.29517659544944763
93,17239.841796875,86.58979034423828,131.30056762695312,271193184.0,0.24885758757591248,34953.86328125,116.50299072265625,186.9595184326172,289854112.0,0.30659133195877075
94,15325.8251953125,82.74209594726562,123.79751586914062,251470736.0,0.23296411335468292,35553.7421875,116.05252838134766,188.55699157714844,290432192.0,0.31891152262687683
95,16727.650390625,85.64180755615234,129.33541870117188,252909936.0,0.23959988355636597,40469.421875,127.28643035888672,201.17013549804688,274281440.0,0.2928449213504791
96,15305.931640625,83.20909881591797,123.7171401977539,252364304.0,0.24223263561725616,38126.66015625,122.24224853515625,195.260498046875,284053760.0,0.31383129954338074
97,14523.6845703125,80.15027618408203,120.51425170898438,246787840.0,0.22898857295513153,35805.1640625,116.56171417236328,189.22251892089844,281080736.0,0.29602816700935364
98,16021.1162109375,84.42282104492188,126.57454681396484,247680416.0,0.2328643947839737,34127.66796875,112.03705596923828,184.73675537109375,274132480.0,0.29401981830596924
99,15138.3505859375,82.11248016357422,123.03800201416016,245733040.0,0.23455117642879486,35886.52734375,113.79959106445312,189.43739318847656,255170944.0,0.27970626950263977
100,14824.68359375,81.33604431152344,121.75665283203125,227109024.0,0.21281759440898895,34710.48828125,115.85795593261719,186.30751037597656,259869024.0,0.28482553362846375
101,14114.9404296875,78.75491333007812,118.80631256103516,230685840.0,0.219886913895607,34861.91796875,115.61256408691406,186.7134552001953,246803408.0,0.2985576093196869
102,15123.5927734375,81.65274810791016,122.97801208496094,207862304.0,0.21025623381137848,34993.9453125,118.11158752441406,187.06668090820312,220845296.0,0.2715887725353241
103,13763.3955078125,79.02488708496094,117.31749725341797,196145616.0,0.20047560334205627,35370.95703125,116.6657485961914,188.07167053222656,202998816.0,0.2534833550453186
104,13940.26171875,78.84212493896484,118.06888580322266,184528176.0,0.1893085241317749,33680.7578125,112.3267822265625,183.52317810058594,170257872.0,0.24642348289489746
105,14514.1572265625,81.16703796386719,120.47471618652344,178535632.0,0.18784227967262268,34410.2890625,111.87046813964844,185.50010681152344,168607168.0,0.24237318336963654
106,15795.837890625,83.48898315429688,125.68148803710938,175861520.0,0.19644232094287872,35274.32421875,113.86598205566406,187.81460571289062,174676304.0,0.24032466113567352
107,13903.37109375,78.39087677001953,117.91255950927734,172083536.0,0.185954749584198,32240.982421875,110.83577728271484,179.5577392578125,183533792.0,0.24500928819179535
108,13272.630859375,77.5179672241211,115.20690155029297,168418096.0,0.1811385154724121,33455.07421875,112.5878677368164,182.9072723388672,166840336.0,0.22994384169578552
109,13470.5869140625,76.6685791015625,116.06285858154297,165002800.0,0.1783156841993332,35284.9609375,115.683837890625,187.84291076660156,160061520.0,0.2314639687538147
110,13426.1435546875,76.88660430908203,115.8712387084961,162923440.0,0.17525820434093475,39335.8515625,122.20003509521484,198.3326873779297,156164720.0,0.2660238444805145
111,13864.8154296875,78.57482147216797,117.74894714355469,159443888.0,0.18158066272735596,34998.88671875,117.93072509765625,187.07989501953125,174564608.0,0.2533378601074219
112,13421.1171875,77.11737060546875,115.84954833984375,161883312.0,0.17274273931980133,33560.92578125,110.50439453125,183.1964111328125,152307232.0,0.22020454704761505
113,12960.9384765625,75.90316009521484,113.84611511230469,162156288.0,0.16924773156642914,34977.0625,114.37275695800781,187.0215606689453,174879568.0,0.25609999895095825
114,13926.5302734375,77.86551666259766,118.0107192993164,169547216.0,0.1839902102947235,33833.62890625,113.44576263427734,183.93919372558594,153733056.0,0.23452574014663696
115,12710.69140625,75.5162353515625,112.74169921875,157700720.0,0.17131152749061584,37465.62109375,116.38282012939453,193.5603790283203,153172576.0,0.23272556066513062
116,12931.4873046875,75.47645568847656,113.7166976928711,157082992.0,0.16373765468597412,34088.3203125,112.45233917236328,184.63021850585938,163022848.0,0.2178865373134613
117,13247.5380859375,76.76067352294922,115.09794616699219,159376720.0,0.16507579386234283,35823.59375,117.88392639160156,189.27120971679688,161695632.0,0.2258773297071457
118,13091.484375,75.92047119140625,114.41802215576172,156344352.0,0.17185796797275543,34770.7265625,113.17943572998047,186.46910095214844,164087328.0,0.2359078824520111
119,13072.0205078125,75.8482437133789,114.33293151855469,157677328.0,0.17248782515525818,35513.1796875,116.13426971435547,188.44940185546875,149825136.0,0.23597948253154755
120,12878.0,75.2879867553711,113.48127746582031,145275824.0,0.163606196641922,33736.84375,113.15131378173828,183.67591857910156,160898400.0,0.23364917933940887
121,11794.6552734375,72.35100555419922,108.60319519042969,154956624.0,0.16468340158462524,34875.0625,116.78477478027344,186.7486572265625,163798832.0,0.25048986077308655
122,12300.5966796875,73.80403900146484,110.90805053710938,156229104.0,0.1772196739912033,35653.98046875,117.02928924560547,188.82261657714844,151755456.0,0.2298545241355896
123,12471.9296875,74.69481658935547,111.67778778076172,155203632.0,0.1821116954088211,32971.38671875,110.10273742675781,181.5802459716797,151503504.0,0.23450477421283722
124,11811.638671875,73.08843231201172,108.68135833740234,148972064.0,0.16361509263515472,34119.83203125,111.05113220214844,184.71554565429688,153712944.0,0.24044401943683624
125,11741.6953125,72.46857452392578,108.35910034179688,155942064.0,0.1679016649723053,33455.07421875,113.22664642333984,182.9072723388672,155897936.0,0.23944656550884247
126,13936.2119140625,77.79607391357422,118.0517349243164,149187184.0,0.17048978805541992,32967.22265625,114.00331115722656,181.5687713623047,171227408.0,0.23525136709213257
127,11608.4150390625,71.6270980834961,107.74235534667969,150437104.0,0.16765190660953522,32447.60546875,111.03679656982422,180.13218688964844,167244880.0,0.25349465012550354
128,11771.001953125,72.09767150878906,108.49424743652344,150698528.0,0.17151667177677155,34197.4765625,114.81529235839844,184.92559814453125,165721072.0,0.2447519600391388
129,12665.6455078125,75.14505004882812,112.541748046875,150441776.0,0.17008979618549347,39924.1875,125.18939971923828,199.8103790283203,167298704.0,0.273185133934021
130,11518.119140625,71.39926147460938,107.32250213623047,143540512.0,0.17365704476833344,31813.0703125,107.9315414428711,178.3621826171875,164265200.0,0.2543277144432068
131,11539.1806640625,71.63047790527344,107.42057800292969,148442672.0,0.17341463267803192,33840.4921875,110.3627700805664,183.95785522460938,153915296.0,0.2370377480983734
132,11135.33984375,70.84556579589844,105.52412414550781,144273744.0,0.16178210079669952,31457.8203125,106.8191146850586,177.363525390625,175472752.0,0.25391584634780884
133,10754.369140625,69.55685424804688,103.70327758789062,152997920.0,0.16266967356204987,33651.78515625,110.73470306396484,183.44422912597656,155216944.0,0.21075581014156342
134,10346.13671875,68.11771392822266,101.7159652709961,145033456.0,0.1688368171453476,35836.1328125,115.13520050048828,189.30433654785156,154191488.0,0.25123658776283264
135,10410.3662109375,68.28666687011719,102.03120422363281,142026368.0,0.16177549958229065,34338.9765625,114.441162109375,185.3077850341797,150300512.0,0.22945520281791687
136,12119.6806640625,73.72914123535156,110.08942413330078,133211208.0,0.16208811104297638,33089.19921875,111.71497344970703,181.9043731689453,176109584.0,0.2665325105190277
137,11681.0830078125,71.96807098388672,108.07905578613281,146049200.0,0.17095476388931274,32396.8515625,110.76704406738281,179.9912567138672,167967168.0,0.23693157732486725
138,11653.75390625,71.6648941040039,107.95255279541016,132883336.0,0.16268885135650635,32555.63671875,109.69021606445312,180.4318084716797,157519760.0,0.23291955888271332
139,10165.53125,67.45304107666016,100.82425689697266,133959248.0,0.1601283997297287,32479.26953125,109.54181671142578,180.22006225585938,146201408.0,0.2225201427936554
140,10745.6494140625,69.1282730102539,103.66122436523438,131279744.0,0.1569301038980484,33919.84375,110.80878448486328,184.17340087890625,162227344.0,0.25486814975738525
141,10650.0087890625,69.2618408203125,103.1988754272461,136358448.0,0.17000725865364075,35232.22265625,111.9072036743164,187.70248413085938,147064208.0,0.2288685292005539
142,10749.029296875,68.86544036865234,103.67752838134766,128939112.0,0.16124512255191803,33563.265625,110.92529296875,183.20278930664062,153545888.0,0.2360544055700302
143,10529.2783203125,69.15973663330078,102.61226654052734,131264688.0,0.1613130122423172,32124.64453125,108.23529815673828,179.23348999023438,152073312.0,0.24061556160449982
144,11454.84765625,71.9459228515625,107.0273208618164,121610720.0,0.15368007123470306,32087.095703125,107.70413208007812,179.1287078857422,142453136.0,0.2234431952238083
145,10073.16015625,67.52637481689453,100.3651351928711,123287616.0,0.15731044113636017,34240.90234375,111.52923583984375,185.04296875,160666976.0,0.28050118684768677
146,10388.1162109375,68.19851684570312,101.92210388183594,133205152.0,0.16301970183849335,31480.53125,106.39346313476562,177.4275360107422,140012144.0,0.22267575562000275
147,11063.224609375,70.68769073486328,105.1818618774414,121482312.0,0.150350421667099,33667.18359375,111.4179458618164,183.48619079589844,134839360.0,0.22974781692028046
148,10629.7236328125,68.73407745361328,103.10054779052734,126373832.0,0.15199123322963715,32383.169921875,109.26634979248047,179.9532470703125,135102896.0,0.22936493158340454
149,10448.564453125,68.5633773803711,102.21822357177734,125383584.0,0.1476222425699234,36687.9609375,116.01077270507812,191.541015625,145979360.0,0.22515225410461426
150,10950.7294921875,70.2100830078125,104.6457290649414,123726400.0,0.1550668329000473,34727.66015625,112.80126953125,186.3535919189453,145497824.0,0.255174458026886
151,10256.2490234375,67.84464263916016,101.27313995361328,124345736.0,0.14946074783802032,32102.130859375,107.38327026367188,179.17066955566406,147365440.0,0.21225163340568542
152,9618.515625,65.83499145507812,98.07402801513672,123313432.0,0.15024693310260773,36155.78125,116.91078186035156,190.14674377441406,153898784.0,0.2726311981678009
153,9838.4462890625,66.13375854492188,99.1889419555664,120240040.0,0.1451035588979721,35204.6875,114.0218734741211,187.62911987304688,151587824.0,0.21655048429965973
154,10079.6669921875,67.54315185546875,100.39754486083984,122077072.0,0.15086230635643005,31002.244140625,105.89098358154297,176.0745391845703,141677056.0,0.22539879381656647
155,10288.39453125,67.79167175292969,101.43172454833984,120997168.0,0.14936597645282745,31763.978515625,107.1076431274414,178.22451782226562,159514672.0,0.24491867423057556
156,11275.033203125,70.76329803466797,106.1839599609375,118084064.0,0.14595216512680054,34264.8359375,112.16448211669922,185.10763549804688,149291904.0,0.23141786456108093
157,9877.2275390625,66.5277099609375,99.38423919677734,124143648.0,0.1511985957622528,31868.185546875,108.74809265136719,178.51661682128906,147923248.0,0.22486861050128937
158,9404.8349609375,65.05938720703125,96.97853088378906,114853544.0,0.1434171348810196,34473.91015625,114.99591064453125,185.6715087890625,143256480.0,0.22214457392692566
159,8989.4765625,64.25607299804688,94.81285095214844,117242784.0,0.14352181553840637,32233.275390625,107.6775131225586,179.53627014160156,163317776.0,0.24817223846912384
160,9385.4775390625,66.07489013671875,96.87866973876953,109874600.0,0.15061935782432556,35225.5390625,114.32048034667969,187.68467712402344,170086608.0,0.25732502341270447
161,9957.369140625,66.08580017089844,99.78661346435547,120165120.0,0.1446734219789505,31603.5703125,106.80422973632812,177.77392578125,150211696.0,0.21760423481464386
162,9456.8037109375,64.4366683959961,97.24610137939453,112779064.0,0.14434944093227386,33928.97265625,113.75666046142578,184.19818115234375,167486080.0,0.2437077909708023
163,9935.208984375,67.38140869140625,99.6755142211914,121007944.0,0.14390091598033905,33909.35546875,112.58868408203125,184.14492797851562,166531776.0,0.23412033915519714
164,8805.33203125,63.030914306640625,93.83673095703125,115996952.0,0.14456260204315186,31418.228515625,106.3884506225586,177.2518768310547,155169424.0,0.2216784805059433
165,9371.1708984375,64.81963348388672,96.8048095703125,108232328.0,0.14035837352275848,31966.689453125,106.46644592285156,178.7923126220703,147372160.0,0.22338029742240906
166,10907.3203125,69.99978637695312,104.43811798095703,107912240.0,0.14841458201408386,31252.4609375,106.90409088134766,176.7836456298828,154784928.0,0.23640507459640503
167,9320.0849609375,64.85748291015625,96.54058837890625,107890224.0,0.15001645684242249,31626.779296875,105.6537857055664,177.8391876220703,172712512.0,0.27323541045188904
168,8936.994140625,63.7486457824707,94.53567504882812,104012376.0,0.13474103808403015,35399.38671875,112.0855941772461,188.14724731445312,163705760.0,0.22635239362716675
169,8831.4140625,62.50809097290039,93.97560119628906,103445728.0,0.13051769137382507,38240.79296875,118.95194244384766,195.5525360107422,157239728.0,0.2510792315006256
170,9868.37109375,66.1966781616211,99.33967590332031,109828400.0,0.1477941870689392,32097.62109375,107.91691589355469,179.1580810546875,159334240.0,0.2256510853767395
171,8667.39453125,63.1699333190918,93.09884643554688,107202504.0,0.133408784866333,31095.404296875,106.74774169921875,176.33888244628906,155787728.0,0.23548594117164612
172,9171.01171875,64.29124450683594,95.7654037475586,104549904.0,0.1333646923303604,32596.216796875,110.66472625732422,180.54421997070312,157602832.0,0.21835824847221375
173,8631.4599609375,63.174068450927734,92.90564727783203,110860824.0,0.14379215240478516,34269.01953125,110.73036193847656,185.11892700195312,152079008.0,0.2553427517414093
174,8466.3857421875,61.63933563232422,92.0129623413086,111842216.0,0.13100892305374146,31231.240234375,106.32553100585938,176.7236328125,156514528.0,0.22277338802814484
175,9020.4912109375,64.45115661621094,94.97626495361328,108522600.0,0.13789737224578857,32832.47265625,108.77857971191406,181.19732666015625,168635040.0,0.23301056027412415
176,8795.0458984375,63.39902877807617,93.78190612792969,110257648.0,0.14581507444381714,31741.111328125,105.70391082763672,178.1603546142578,174708912.0,0.20071657001972198
177,8446.2802734375,62.217308044433594,91.90364837646484,115173160.0,0.1362844705581665,32874.90625,113.41957092285156,181.3143768310547,161796528.0,0.2690425515174866
178,8604.4296875,61.99531936645508,92.76006317138672,113454312.0,0.14159917831420898,33863.04296875,109.91496276855469,184.01913452148438,156501328.0,0.20006082952022552
