,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
35,117207.703125,694.2133178710938,949.1618041992188,117207.703125,14.579473495483398,80098.9375,697.7349853515625,947.09814453125,80098.9375,14.579030990600586
36,95321.6796875,694.1941528320312,949.1428833007812,95321.6796875,14.567342758178711,76449.4140625,697.6071166992188,947.0101318359375,76449.4140625,14.505876541137695
37,87505.5546875,694.0418701171875,949.0371704101562,87505.5546875,14.478788375854492,77692.28125,697.4313354492188,946.8822631835938,77692.28125,14.403603553771973
38,73437.9921875,693.9804077148438,948.9901123046875,73437.9921875,14.440598487854004,82126.0,697.3486328125,946.81982421875,82126.0,14.35404109954834
39,70695.296875,693.759765625,948.833740234375,70695.296875,14.314370155334473,104663.25,696.911865234375,946.5121459960938,104663.25,14.115567207336426
40,149336.546875,693.6012573242188,948.7164306640625,149336.546875,14.22551155090332,54020.70703125,697.2693481445312,946.7525634765625,54020.70703125,14.30599308013916
41,63815.04296875,693.822265625,948.8670043945312,63815.04296875,14.347505569458008,37812.125,697.2914428710938,946.7652587890625,37812.125,14.316893577575684
42,68432.7109375,693.6804809570312,948.7644653320312,68432.7109375,14.26534652709961,39193.8671875,697.0648803710938,946.6063232421875,39193.8671875,14.189594268798828
43,52987.453125,693.6094970703125,948.7166748046875,52987.453125,14.224068641662598,42813.9140625,697.15087890625,946.6669311523438,42813.9140625,14.236754417419434
44,52319.5859375,693.6039428710938,948.7171630859375,52319.5859375,14.221306800842285,36531.05078125,696.9085083007812,946.5010375976562,36531.05078125,14.105536460876465
45,56308.3125,693.4091796875,948.5794067382812,56308.3125,14.112617492675781,29188.44921875,696.8053588867188,946.4261474609375,29188.44921875,14.048589706420898
46,34992.53515625,693.2848510742188,948.4937133789062,34992.53515625,14.044742584228516,35719.734375,696.6129150390625,946.2969970703125,35719.734375,13.947378158569336
47,41109.046875,693.2615966796875,948.482421875,41109.046875,14.03207778930664,26700.748046875,696.6405029296875,946.3189086914062,26700.748046875,13.96094799041748
48,28323.234375,693.1058349609375,948.3737182617188,28323.234375,13.949180603027344,49354.90625,696.2410888671875,946.0419311523438,49354.90625,13.757101058959961
49,44712.11328125,692.82666015625,948.1800537109375,44712.11328125,13.804096221923828,25924.072265625,696.5050048828125,946.227294921875,25924.072265625,13.890829086303711
50,25301.39453125,692.90966796875,948.2420043945312,25301.39453125,13.84675121307373,30909.599609375,696.3167114257812,946.09814453125,30909.599609375,13.79404354095459
51,42968.55859375,692.842529296875,948.1951293945312,42968.55859375,13.809487342834473,21725.984375,696.0816040039062,945.9303588867188,21725.984375,13.674696922302246
52,34068.81640625,692.516845703125,947.967529296875,34068.81640625,13.644477844238281,42747.46875,695.7959594726562,945.7306518554688,42747.46875,13.534049987792969
53,49731.74609375,692.3820190429688,947.8729248046875,49731.74609375,13.577077865600586,33442.5546875,696.1021728515625,945.9461059570312,33442.5546875,13.682564735412598
54,23288.806640625,692.245361328125,947.7736206054688,23288.806640625,13.510290145874023,11286.7626953125,695.5013427734375,945.5230712890625,11286.7626953125,13.393621444702148
55,27101.93359375,691.9661865234375,947.5776977539062,27101.93359375,13.374185562133789,12374.2763671875,695.5001220703125,945.5200805664062,12374.2763671875,13.389836311340332
56,17164.681640625,691.9976196289062,947.5975341796875,17164.681640625,13.386595726013184,8906.732421875,695.2264404296875,945.3305053710938,8906.732421875,13.261914253234863
57,27872.2734375,691.7654418945312,947.4365844726562,27872.2734375,13.275999069213867,39167.90234375,695.2337646484375,945.333740234375,39167.90234375,13.263906478881836
58,23265.24609375,691.7152709960938,947.4016723632812,23265.24609375,13.252079963684082,37092.07421875,695.59228515625,945.5901489257812,37092.07421875,13.430488586425781
59,27982.298828125,692.0015258789062,947.6071166992188,27982.298828125,13.385666847229004,18810.478515625,695.13134765625,945.2644653320312,18810.478515625,13.217329978942871
60,15870.826171875,691.7981567382812,947.4703979492188,15870.826171875,13.292616844177246,12548.9111328125,695.4300537109375,945.482666015625,12548.9111328125,13.354212760925293
61,14495.91015625,691.9526977539062,947.5765380859375,14495.91015625,13.361834526062012,12321.0869140625,695.3135375976562,945.3956909179688,12321.0869140625,13.298852920532227
62,16779.068359375,691.8968505859375,947.5388793945312,16779.068359375,13.334505081176758,12068.1005859375,695.3015747070312,945.3900756835938,12068.1005859375,13.292076110839844
63,21138.53515625,691.834228515625,947.4934692382812,21138.53515625,13.304073333740234,9992.796875,695.212646484375,945.32666015625,9992.796875,13.250422477722168
64,12073.6455078125,691.6168212890625,947.3406982421875,12073.6455078125,13.202241897583008,25145.251953125,694.8590087890625,945.0786743164062,25145.251953125,13.09047794342041
65,10598.75,691.3284301757812,947.1370239257812,10598.75,13.071279525756836,12048.9462890625,694.596923828125,944.891845703125,12048.9462890625,12.975214004516602
66,13181.685546875,691.0594482421875,946.949462890625,13181.685546875,12.95188045501709,2786.42626953125,694.3509521484375,944.7205810546875,2786.42626953125,12.868903160095215
67,9254.6416015625,690.7926635742188,946.7603759765625,9254.6416015625,12.835543632507324,20999.138671875,694.1358032226562,944.5672607421875,20999.138671875,12.776628494262695
68,22624.671875,690.738525390625,946.7245483398438,22624.671875,12.811894416809082,6645.5322265625,694.2232055664062,944.6301879882812,6645.5322265625,12.812366485595703
69,16293.6806640625,690.5452270507812,946.5875244140625,16293.6806640625,12.72952938079834,6721.65380859375,693.6692504882812,944.2365112304688,6721.65380859375,12.582950592041016
70,20292.1953125,690.2050170898438,946.347900390625,20292.1953125,12.588211059570312,24253.66796875,693.5115356445312,944.1239624023438,24253.66796875,12.518593788146973
71,26237.34375,689.9159545898438,946.1472778320312,26237.34375,12.471315383911133,8180.51220703125,693.2454833984375,943.941162109375,8180.51220703125,12.4144926071167
72,27548.4140625,689.7341918945312,946.020263671875,27548.4140625,12.399300575256348,5167.60888671875,693.0711669921875,943.8170166015625,5167.60888671875,12.346183776855469
73,10809.4404296875,689.66552734375,945.9710083007812,10809.4404296875,12.372020721435547,9109.8505859375,692.8749389648438,943.6746826171875,9109.8505859375,12.270451545715332
74,11118.1298828125,689.2833862304688,945.7048950195312,11118.1298828125,12.225502967834473,2450.8515625,692.5355834960938,943.4373168945312,2450.8515625,12.143134117126465
75,15026.701171875,689.0280151367188,945.522216796875,15026.701171875,12.127374649047852,793.2827758789062,692.4359741210938,943.3648071289062,793.2827758789062,12.105170249938965
76,9750.42578125,688.9402465820312,945.4618530273438,9750.42578125,12.094867706298828,3283.84521484375,692.2273559570312,943.2191772460938,3283.84521484375,12.02881145477295
77,11180.4072265625,688.6420288085938,945.2538452148438,11180.4072265625,11.98525619506836,7581.37939453125,691.7256469726562,942.8626708984375,7581.37939453125,11.849669456481934
78,6516.576171875,688.445068359375,945.11669921875,6516.576171875,11.91380786895752,7101.00390625,691.6655883789062,942.8245849609375,7101.00390625,11.828516006469727
79,12325.9892578125,687.976806640625,944.7874145507812,12325.9892578125,11.74988079071045,8296.3642578125,691.1463623046875,942.4557495117188,8296.3642578125,11.650617599487305
80,11087.5576171875,687.664794921875,944.5690307617188,11087.5576171875,11.641522407531738,20340.14453125,690.8990478515625,942.2819213867188,20340.14453125,11.567604064941406
81,18892.341796875,687.1547241210938,944.2108764648438,18892.341796875,11.4727783203125,5521.55029296875,690.2374877929688,941.8145751953125,5521.55029296875,11.353683471679688
82,11825.095703125,686.6339111328125,943.8463134765625,11825.095703125,11.304736137390137,14265.6845703125,689.7700805664062,941.4840087890625,14265.6845703125,11.20764446258545
83,13263.5390625,686.158935546875,943.509033203125,13263.5390625,11.155396461486816,17318.705078125,689.2774658203125,941.1343994140625,17318.705078125,11.057989120483398
84,12259.091796875,685.6759033203125,943.1658325195312,12259.091796875,11.008672714233398,5165.41162109375,688.7616577148438,940.7664794921875,5165.41162109375,10.905949592590332
85,5214.1396484375,685.139404296875,942.7904663085938,5214.1396484375,10.849979400634766,4633.4404296875,688.199951171875,940.3663940429688,4633.4404296875,10.745840072631836
86,15253.166015625,684.5565185546875,942.3738403320312,15253.166015625,10.684024810791016,27071.24609375,687.5812377929688,939.9226684570312,27071.24609375,10.575196266174316
87,12250.9921875,683.9447021484375,941.935302734375,12250.9921875,10.517056465148926,12657.60546875,686.9320678710938,939.45849609375,12657.60546875,10.403064727783203
88,15036.0869140625,683.2515258789062,941.4389038085938,15036.0869140625,10.33334732055664,33786.51171875,686.2269287109375,938.9515380859375,33786.51171875,10.223108291625977
89,11444.068359375,682.5808715820312,940.9641723632812,11444.068359375,10.163559913635254,20183.71875,685.4905395507812,938.4215087890625,20183.71875,10.042099952697754
90,17594.119140625,681.7593994140625,940.374267578125,17594.119140625,9.961492538452148,7568.77294921875,684.6802368164062,937.8380737304688,7568.77294921875,9.851164817810059
91,13126.1259765625,681.024169921875,939.845458984375,13126.1259765625,9.788444519042969,6424.76025390625,683.8692016601562,937.2515869140625,6424.76025390625,9.667669296264648
92,15466.29296875,680.1875,939.2338256835938,15466.29296875,9.59770393371582,6054.45849609375,683.0161743164062,936.6317749023438,6054.45849609375,9.482466697692871
93,17868.734375,679.339599609375,938.6080322265625,17868.734375,9.412115097045898,38604.90625,682.0875854492188,935.9537353515625,38604.90625,9.289017677307129
94,16536.03515625,678.4071655273438,937.9266357421875,16536.03515625,9.216538429260254,22466.814453125,681.1057739257812,935.2359619140625,22466.814453125,9.094016075134277
95,11172.8603515625,677.4057006835938,937.1795654296875,11172.8603515625,9.014909744262695,22599.55078125,680.0925903320312,934.494384765625,22599.55078125,8.901695251464844
96,7381.12841796875,676.37451171875,936.4161987304688,7381.12841796875,8.817888259887695,17917.439453125,679.009033203125,933.6948852539062,17917.439453125,8.704662322998047
97,14112.5986328125,675.3483276367188,935.650634765625,14112.5986328125,8.63014030456543,26363.34765625,677.9508666992188,932.9072875976562,26363.34765625,8.520565032958984
98,23568.837890625,674.3748168945312,934.9177856445312,23568.837890625,8.458856582641602,6117.2333984375,676.8563842773438,932.090087890625,6117.2333984375,8.337851524353027
99,23793.53125,673.3017578125,934.1104736328125,23793.53125,8.279298782348633,21663.861328125,675.07763671875,930.7591552734375,21663.861328125,8.05809497833252
100,15358.3818359375,672.0825805664062,933.1871337890625,15358.3818359375,8.082807540893555,37313.87890625,675.4717407226562,931.0478515625,37313.87890625,8.117865562438965
101,21138.15625,671.1820068359375,932.4962768554688,21138.15625,7.944980144500732,584.6744384765625,673.3472900390625,929.43408203125,584.6744384765625,7.801044940948486
102,11333.91015625,670.5568237304688,932.0309448242188,11333.91015625,7.851120948791504,17042.68359375,674.0695190429688,929.979736328125,17042.68359375,7.905159950256348
103,18369.841796875,670.1489868164062,931.7108154296875,18369.841796875,7.791136264801025,23238.048828125,671.9089965820312,928.321533203125,23238.048828125,7.598508358001709
104,19564.376953125,668.1573486328125,930.1796264648438,19564.376953125,7.510141372680664,22307.6953125,670.6812133789062,927.3671264648438,22307.6953125,7.433812618255615
105,9542.861328125,667.1861572265625,929.4224243164062,9542.861328125,7.380789756774902,48164.54296875,669.5435180664062,926.477294921875,48164.54296875,7.287408828735352
106,10624.060546875,666.3626098632812,928.7803955078125,10624.060546875,7.274904727935791,14331.1181640625,668.6512451171875,925.7732543945312,14331.1181640625,7.175631999969482
107,8666.1083984375,665.2550659179688,927.9112548828125,8666.1083984375,7.1344313621521,4570.2919921875,667.9061279296875,925.1777954101562,4570.2919921875,7.084647178649902
108,13239.3154296875,664.7112426757812,927.4746704101562,13239.3154296875,7.068517208099365,7422.6806640625,667.1602783203125,924.57666015625,7422.6806640625,6.995663642883301
109,13439.7822265625,663.5521240234375,926.5576171875,13439.7822265625,6.930576324462891,4425.46142578125,666.244873046875,923.8429565429688,4425.46142578125,6.889370441436768
110,7536.0390625,663.1788940429688,926.2440795898438,7536.0390625,6.88638973236084,6198.36328125,665.811767578125,923.4813842773438,6198.36328125,6.839940547943115
111,16747.630859375,662.8523559570312,925.9732055664062,16747.630859375,6.848611354827881,21213.59765625,665.204345703125,922.9848022460938,21213.59765625,6.771867275238037
112,17296.041015625,662.120849609375,925.3792724609375,17296.041015625,6.766335487365723,17280.0,664.5407104492188,922.4412841796875,17280.0,6.698977470397949
113,15621.94921875,661.64501953125,924.9940795898438,15621.94921875,6.713205337524414,19481.873046875,664.134033203125,922.1025390625,19481.873046875,6.655404567718506
114,8533.3369140625,660.87548828125,924.368896484375,8533.3369140625,6.629922866821289,18530.669921875,663.6578369140625,921.7069702148438,18530.669921875,6.605066776275635
115,10958.4140625,660.8589477539062,924.3471069335938,10958.4140625,6.628279209136963,21039.693359375,663.1795043945312,921.3065795898438,21039.693359375,6.554747581481934
116,11097.423828125,659.7198486328125,923.4200439453125,11097.423828125,6.507971286773682,28927.76953125,662.833251953125,921.0126342773438,28927.76953125,6.5187087059021
117,19024.64453125,660.3178100585938,923.8750610351562,19024.64453125,6.570088863372803,16327.5703125,662.9949340820312,921.1237182617188,16327.5703125,6.535036087036133
118,15089.9208984375,659.4673461914062,923.1846923828125,15089.9208984375,6.480784893035889,513.4353637695312,662.3778076171875,920.6124267578125,513.4353637695312,6.471643447875977
119,12277.888671875,659.7726440429688,923.4183959960938,12277.888671875,6.513267993927002,10528.52734375,662.3197021484375,920.5479736328125,10528.52734375,6.465420722961426
120,21429.171875,659.5585327148438,923.2254638671875,21429.171875,6.489979267120361,6256.82080078125,662.5816040039062,920.7402954101562,6256.82080078125,6.491698741912842
121,10398.1064453125,659.0841064453125,922.8328857421875,10398.1064453125,6.441013336181641,18269.4921875,662.3270874023438,920.5177001953125,18269.4921875,6.465482234954834
122,8239.794921875,660.3760986328125,923.865478515625,8239.794921875,6.5769805908203125,21902.080078125,661.9302978515625,920.18408203125,21902.080078125,6.425517559051514
123,20023.55078125,659.338134765625,923.0093994140625,20023.55078125,6.466632843017578,361.2398376464844,661.6300048828125,919.9254150390625,361.2398376464844,6.395150661468506
124,14555.7626953125,658.6534423828125,922.4491577148438,14555.7626953125,6.39715576171875,19039.904296875,661.8523559570312,920.0862426757812,19039.904296875,6.416857719421387
125,11776.12890625,658.3660888671875,922.1947631835938,11776.12890625,6.368999004364014,35895.8125,662.046875,920.2236938476562,35895.8125,6.435800552368164
126,15138.49609375,659.2476196289062,922.8900146484375,15138.49609375,6.45725154876709,11755.8466796875,661.4256591796875,919.7053833007812,11755.8466796875,6.373775005340576
127,7195.38232421875,659.1405639648438,922.79248046875,7195.38232421875,6.445988178253174,995.77783203125,661.5662841796875,919.8030395507812,995.77783203125,6.387470722198486
128,9113.587890625,658.3864135742188,922.1578369140625,9113.587890625,6.368762016296387,6199.2529296875,661.0565795898438,919.3729248046875,6199.2529296875,6.337070941925049
129,9302.7490234375,658.1596069335938,921.97265625,9302.7490234375,6.347768306732178,20313.833984375,660.929931640625,919.2511596679688,20313.833984375,6.324377536773682
130,16242.63671875,659.1771240234375,922.762939453125,16242.63671875,6.448312282562256,20446.552734375,661.0218505859375,919.30859375,20446.552734375,6.332921981811523
131,8314.765625,658.4014282226562,922.1162109375,8314.765625,6.370676517486572,35930.31640625,660.26318359375,918.675537109375,35930.31640625,6.259476661682129
132,10349.2373046875,658.6351318359375,922.286865234375,10349.2373046875,6.393303394317627,6601.5322265625,660.5989379882812,918.9270629882812,6601.5322265625,6.291069507598877
133,8967.18359375,657.570556640625,921.41552734375,8967.18359375,6.288710117340088,16243.0361328125,661.240478515625,919.4276123046875,16243.0361328125,6.352822780609131
134,14555.9716796875,658.9930419921875,922.5552978515625,14555.9716796875,6.429745197296143,94275.6484375,660.0121459960938,918.4144897460938,94275.6484375,6.234444618225098
135,17203.1171875,658.5071411132812,922.130859375,17203.1171875,6.380309104919434,32288.421875,659.5604248046875,918.0274047851562,32288.421875,6.19162130355835
136,15029.6923828125,656.5064086914062,920.5150146484375,15029.6923828125,6.184709548950195,15410.5615234375,660.2640380859375,918.575927734375,15410.5615234375,6.257112503051758
137,14313.115234375,657.5200805664062,921.3211059570312,14313.115234375,6.285961151123047,50557.33203125,660.663818359375,918.8816528320312,50557.33203125,6.294624328613281
138,14754.9111328125,656.9867553710938,920.8485107421875,14754.9111328125,6.230358123779297,18527.970703125,660.9965209960938,919.1278076171875,18527.970703125,6.326054573059082
139,25880.625,658.8992919921875,922.3914794921875,25880.625,6.418587684631348,127.97117614746094,659.1110229492188,917.5811767578125,127.97117614746094,6.147984027862549
140,7539.572265625,656.6689453125,920.5621337890625,7539.572265625,6.19934606552124,17262.578125,658.462158203125,917.0311889648438,17262.578125,6.0883402824401855
141,37281.93359375,657.5029296875,921.1962280273438,37281.93359375,6.2860493659973145,17210.44921875,664.7594604492188,922.1044921875,17210.44921875,6.712401866912842
142,12621.4208984375,660.1129150390625,923.3192749023438,12621.4208984375,6.543099403381348,18133.712890625,662.4387817382812,920.2250366210938,18133.712890625,6.470013618469238
143,10684.9365234375,659.547607421875,922.8595581054688,10684.9365234375,6.48621129989624,1946.1607666015625,661.6011352539062,919.5284423828125,1946.1607666015625,6.385930061340332
144,16647.12890625,658.4226684570312,921.9273071289062,16647.12890625,6.370520114898682,11673.806640625,661.1918334960938,919.1784057617188,11673.806640625,6.345189094543457
145,9378.119140625,657.7623901367188,921.3783569335938,9378.119140625,6.305524826049805,9625.5439453125,660.201904296875,918.3545532226562,9625.5439453125,6.250049114227295
146,11818.990234375,656.9386596679688,920.6766967773438,11818.990234375,6.226136684417725,28068.501953125,660.1787109375,918.314697265625,28068.501953125,6.247530937194824
147,19315.404296875,657.2346801757812,920.9085083007812,19315.404296875,6.2536234855651855,12769.6064453125,659.968017578125,918.1258544921875,12769.6064453125,6.227322101593018
148,16712.35546875,657.13232421875,920.8209838867188,16712.35546875,6.244411468505859,5319.42578125,659.8099975585938,917.978271484375,5319.42578125,6.212132930755615
149,14003.1953125,658.1387329101562,921.6210327148438,14003.1953125,6.342114448547363,10140.05078125,660.4732666015625,918.4993286132812,10140.05078125,6.274977684020996
150,17096.755859375,659.1331176757812,922.416748046875,17096.755859375,6.442129135131836,13909.6474609375,659.522705078125,917.7067260742188,13909.6474609375,6.186110019683838
151,17024.19921875,657.632080078125,921.16357421875,17024.19921875,6.297584533691406,1389.9705810546875,661.51611328125,919.3175048828125,1389.9705810546875,6.375918865203857
152,16969.279296875,657.7405395507812,921.2529907226562,16969.279296875,6.303146839141846,953.2977905273438,660.66259765625,918.6036987304688,953.2977905273438,6.292829990386963
153,12672.0380859375,657.458251953125,921.0056762695312,12672.0380859375,6.275819778442383,17321.458984375,660.2905883789062,918.2797241210938,17321.458984375,6.256751537322998
154,16572.533203125,658.4017944335938,921.7405395507812,16572.533203125,6.366858959197998,7249.44775390625,660.5050659179688,918.436279296875,7249.44775390625,6.277164936065674
155,12115.52734375,657.65087890625,921.1260986328125,12115.52734375,6.2953691482543945,6411.306640625,660.1722412109375,918.146484375,6411.306640625,6.24566650390625
156,12039.3212890625,657.3859252929688,920.8896484375,12039.3212890625,6.2685770988464355,44669.4765625,659.83984375,917.8521118164062,44669.4765625,6.213623523712158
157,12803.0478515625,657.5120239257812,920.975830078125,12803.0478515625,6.281451225280762,11439.5224609375,659.704345703125,917.732666015625,11439.5224609375,6.2020769119262695
158,7449.93408203125,656.1640625,919.8781127929688,7449.93408203125,6.154662132263184,13187.015625,660.1967163085938,918.1055908203125,13187.015625,6.248185157775879
159,11094.84765625,657.1410522460938,920.6260375976562,11094.84765625,6.245274543762207,27345.390625,660.0625,917.9743041992188,27345.390625,6.235043048858643
160,16680.498046875,657.6331176757812,921.0283203125,16680.498046875,6.293416500091553,35769.38671875,660.1781616210938,918.0479736328125,35769.38671875,6.245634078979492
161,9625.3173828125,656.314697265625,919.9321899414062,9625.3173828125,6.168307304382324,14298.91796875,659.1776123046875,917.2069091796875,14298.91796875,6.152234077453613
162,7805.88671875,657.322998046875,920.7435302734375,7805.88671875,6.263559818267822,18462.1015625,659.5206909179688,917.4733276367188,18462.1015625,6.183832168579102
163,15971.5146484375,655.8840942382812,919.5535278320312,15971.5146484375,6.12790060043335,18923.876953125,658.4329833984375,916.5614624023438,18923.876953125,6.084199905395508
164,21488.84765625,656.608642578125,920.1217651367188,21488.84765625,6.195367813110352,22527.017578125,658.2705688476562,916.4042358398438,22527.017578125,6.0692524909973145
165,17262.689453125,655.3945922851562,919.1083984375,17262.689453125,6.083292007446289,6324.1259765625,658.3477783203125,916.442138671875,6324.1259765625,6.076236724853516
166,11239.5048828125,657.0911865234375,920.4745483398438,11239.5048828125,6.244295597076416,7406.96923828125,657.03076171875,915.3394165039062,7406.96923828125,5.959610939025879
167,12668.2177734375,654.5385131835938,918.3885498046875,12668.2177734375,6.006496906280518,242.17132568359375,660.5904541015625,918.2574462890625,242.17132568359375,6.285106658935547
168,14228.4755859375,658.76025390625,921.8274536132812,14228.4755859375,6.409189701080322,3489.88916015625,658.6715698242188,916.6689453125,3489.88916015625,6.1066131591796875
169,9659.1181640625,655.2410278320312,918.9300537109375,9659.1181640625,6.070986270904541,32697.625,658.1575927734375,916.2203369140625,32697.625,6.0602569580078125
170,13430.29296875,656.4274291992188,919.8600463867188,13430.29296875,6.180283069610596,2928.32958984375,660.88720703125,918.427978515625,2928.32958984375,6.312806606292725
171,14256.3408203125,656.2586669921875,919.7149047851562,14256.3408203125,6.165132999420166,18861.3515625,658.610595703125,916.5328979492188,18861.3515625,6.099082946777344
172,12386.7724609375,656.095703125,919.5643920898438,12386.7724609375,6.148548126220703,26427.212890625,658.2946166992188,916.2432250976562,26427.212890625,6.070286273956299
173,17765.0859375,655.4273681640625,918.985107421875,17765.0859375,6.086647033691406,44492.89453125,659.1276245117188,916.8949584960938,44492.89453125,6.145008563995361
174,16627.765625,656.4273681640625,919.7735595703125,16627.765625,6.180004119873047,6900.42236328125,658.0509033203125,915.9754028320312,6900.42236328125,6.047410011291504
175,9508.97265625,654.17578125,917.8760375976562,9508.97265625,5.973495960235596,1170.1788330078125,657.3251953125,915.3465576171875,1170.1788330078125,5.9828782081604
176,14990.0439453125,655.9235229492188,919.283935546875,14990.0439453125,6.132190704345703,12264.107421875,656.5476684570312,914.6651611328125,12264.107421875,5.914854049682617
177,10669.1865234375,652.536376953125,916.5018310546875,10669.1865234375,5.8358988761901855,16429.85546875,658.8193359375,916.4898681640625,16429.85546875,6.113603591918945
178,20417.205078125,655.18310546875,918.612548828125,20417.205078125,6.0623674392700195,9329.7822265625,658.5101318359375,916.1981201171875,9329.7822265625,6.0850958824157715
179,13718.248046875,653.3903198242188,917.1116943359375,13718.248046875,5.905576229095459,8303.4326171875,657.8718872070312,915.6309814453125,8303.4326171875,6.027334690093994
