,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
38,86352.1484375,195.6082305908203,293.85736083984375,519600320.0,0.5475740432739258,91870.0234375,199.93972778320312,303.1006774902344,438083392.0,0.4434581696987152
39,85252.4140625,193.96292114257812,291.98016357421875,489511104.0,0.5327690839767456,91426.859375,197.51344299316406,302.3687438964844,440929760.0,0.4374453127384186
40,84611.4765625,192.754150390625,290.8805236816406,488919520.0,0.5257284045219421,89850.703125,197.8367919921875,299.7510681152344,440018816.0,0.44845643639564514
41,84329.5703125,192.77444458007812,290.3955383300781,470524768.0,0.5251827836036682,89245.9140625,199.03427124023438,298.74053955078125,456214880.0,0.45870280265808105
42,82828.375,190.60166931152344,287.7991943359375,464614944.0,0.504316508769989,93232.421875,205.75672912597656,305.33984375,459248064.0,0.4841468334197998
43,82449.0390625,190.5342254638672,287.139404296875,454408832.0,0.49794402718544006,88525.9453125,200.53599548339844,297.5330810546875,487829760.0,0.4839928448200226
44,81559.5546875,188.87820434570312,285.5863342285156,464896064.0,0.49426496028900146,87993.640625,195.83372497558594,296.63720703125,479693472.0,0.42987287044525146
45,80747.6171875,188.0672607421875,284.1612548828125,446800384.0,0.48076802492141724,87106.9609375,195.16421508789062,295.1388854980469,472425984.0,0.4367024600505829
46,79687.25,186.59046936035156,282.289306640625,444564768.0,0.4689570963382721,85994.46875,197.8160400390625,293.2481384277344,499128960.0,0.46405017375946045
47,79202.140625,186.3240203857422,281.4287414550781,473085888.0,0.4761991500854492,87327.890625,191.73997497558594,295.5129089355469,542133888.0,0.4386773705482483
48,78132.453125,184.4851837158203,279.5218200683594,480538400.0,0.47111785411834717,84365.828125,191.28952026367188,290.45794677734375,511094048.0,0.4408910274505615
49,77076.109375,182.57760620117188,277.6258239746094,482802784.0,0.4777555763721466,83634.8359375,193.15518188476562,289.1968688964844,530420544.0,0.4758547842502594
50,76642.1015625,182.26559448242188,276.8431091308594,485970816.0,0.4698275923728943,82985.7109375,190.35467529296875,288.0723876953125,544420544.0,0.44469091296195984
51,75703.078125,181.4340362548828,275.14190673828125,484406944.0,0.47195857763290405,83393.640625,193.55331420898438,288.7795715332031,582971456.0,0.4603385627269745
52,74972.5859375,180.3336181640625,273.81121826171875,519588960.0,0.4711311459541321,81724.578125,188.16404724121094,285.8751220703125,565722176.0,0.4475836157798767
53,73862.65625,178.75942993164062,271.77685546875,525167840.0,0.4703800678253174,81522.0390625,187.42787170410156,285.5206604003906,591896576.0,0.46339327096939087
54,73374.3828125,177.92648315429688,270.8770751953125,527177344.0,0.46699288487434387,80310.09375,186.71084594726562,283.3903503417969,561668096.0,0.4305107891559601
55,72617.78125,177.28829956054688,269.47686767578125,517806176.0,0.47614356875419617,78751.953125,184.56033325195312,280.6277770996094,584758464.0,0.4465429186820984
56,71234.7421875,174.8144073486328,266.89837646484375,524684576.0,0.4732254147529602,78822.5234375,189.06797790527344,280.75347900390625,578872128.0,0.4745323657989502
57,70655.390625,174.21466064453125,265.8108215332031,563461312.0,0.4825375974178314,77510.34375,182.8946990966797,278.40679931640625,598495936.0,0.4552263021469116
58,69400.0234375,172.6124725341797,263.4388427734375,541014144.0,0.47820159792900085,77616.7734375,182.63771057128906,278.5978698730469,607856640.0,0.47519001364707947
59,69008.765625,172.30096435546875,262.6951904296875,544689792.0,0.4793446958065033,76284.578125,179.52285766601562,276.1966247558594,599702976.0,0.4660048484802246
60,67702.0625,170.14816284179688,260.1961975097656,555161728.0,0.47346770763397217,75897.0390625,184.52188110351562,275.4941711425781,620103936.0,0.5082443952560425
61,66979.6484375,169.2917022705078,258.80426025390625,555324480.0,0.4907514452934265,75209.9140625,178.30853271484375,274.2442626953125,635552192.0,0.5127242207527161
62,66006.4375,168.13829040527344,256.91717529296875,587876736.0,0.49159693717956543,73410.4609375,177.28292846679688,270.9436340332031,619797376.0,0.5029889345169067
63,65539.3359375,167.34146118164062,256.0065002441406,576289216.0,0.484487920999527,72731.140625,177.0484619140625,269.6871032714844,624819584.0,0.5293034911155701
64,64518.3828125,166.06649780273438,254.0046844482422,607214784.0,0.5174350142478943,72144.609375,176.64706420898438,268.59747314453125,620903040.0,0.49599745869636536
65,63387.08203125,164.48861694335938,251.76791381835938,561983936.0,0.48867592215538025,72266.625,177.3242645263672,268.82452392578125,606412992.0,0.49449053406715393
66,63029.140625,163.91343688964844,251.05604553222656,561654720.0,0.4980500340461731,70374.171875,173.94931030273438,265.28131103515625,630694464.0,0.500045657157898
67,61875.92578125,162.73837280273438,248.74871826171875,584049856.0,0.5018610954284668,69552.328125,171.04837036132812,263.7277526855469,603823296.0,0.4952971935272217
68,61150.3671875,161.33297729492188,247.28599548339844,573309568.0,0.4878906011581421,69114.359375,172.80279541015625,262.8960876464844,628119808.0,0.5232298374176025
69,60007.3515625,159.81703186035156,244.96397399902344,590194880.0,0.5026355981826782,68918.1875,174.1578369140625,262.5227355957031,613450624.0,0.5291385650634766
70,59590.56640625,159.3605499267578,244.11178588867188,576305280.0,0.5155442357063293,68463.1171875,172.8730010986328,261.6545715332031,624136256.0,0.532781183719635
71,59141.3359375,158.8813934326172,243.18991088867188,568901568.0,0.49401700496673584,67469.6640625,167.7399139404297,259.7492370605469,607068928.0,0.48582133650779724
72,58094.31640625,156.89523315429688,241.02761840820312,582913024.0,0.49955612421035767,68987.4375,176.00010681152344,262.65460205078125,640463040.0,0.56709223985672
73,57349.296875,156.54530334472656,239.4771270751953,591835648.0,0.5097453594207764,66011.03125,166.2356719970703,256.9261169433594,591001536.0,0.48452165722846985
74,56514.56640625,155.4358367919922,237.72792053222656,568578432.0,0.49310192465782166,65485.83203125,166.73512268066406,255.90199279785156,590927936.0,0.5006526112556458
75,55698.03125,153.79257202148438,236.00430297851562,574711040.0,0.4920673072338104,65810.34375,164.64414978027344,256.5352478027344,579659968.0,0.47174370288848877
76,55024.1953125,153.48226928710938,234.57235717773438,574521280.0,0.5023952126502991,65455.6953125,168.5902557373047,255.84310913085938,597836864.0,0.5259994268417358
77,54104.0390625,152.01756286621094,232.60275268554688,563383808.0,0.4911426901817322,62961.49609375,162.50135803222656,250.92129516601562,603401536.0,0.523450493812561
78,53202.19921875,150.98841857910156,230.65602111816406,553079808.0,0.5025138258934021,62936.7734375,161.50885009765625,250.8720245361328,574005952.0,0.49728864431381226
79,52851.1640625,150.46392822265625,229.89381408691406,550461248.0,0.49086707830429077,62755.42578125,160.76695251464844,250.5103302001953,557761728.0,0.49257752299308777
80,51980.48046875,148.9364013671875,227.99227905273438,537818368.0,0.4837971031665802,61659.64453125,160.2649688720703,248.3135986328125,587856576.0,0.4697076082229614
81,50952.7578125,147.4768829345703,225.7271728515625,551394624.0,0.47632908821105957,60630.16796875,159.47171020507812,246.23193359375,588540352.0,0.5473027229309082
82,50122.0,146.54541015625,223.87942504882812,557536128.0,0.4973525404930115,59849.265625,156.7266845703125,244.64109802246094,574668992.0,0.515620768070221
83,49820.05078125,146.2753143310547,223.2040557861328,552481792.0,0.4667254388332367,60665.58203125,157.62252807617188,246.3038330078125,612999360.0,0.5179651975631714
84,48925.7421875,144.54359436035156,221.19163513183594,552247360.0,0.49470657110214233,59214.82421875,155.9705352783203,243.34095764160156,579910016.0,0.5071125030517578
85,47863.375,142.87770080566406,218.77699279785156,557730432.0,0.4766996204853058,57825.203125,155.20506286621094,240.46871948242188,614748416.0,0.5514592528343201
86,47298.09375,142.38018798828125,217.4812469482422,577104320.0,0.48665472865104675,56969.02734375,155.60438537597656,238.68185424804688,610828480.0,0.5231484770774841
87,46465.2421875,141.2380828857422,215.5579833984375,543216256.0,0.4845389127731323,57536.88671875,153.79983520507812,239.86846923828125,604862784.0,0.4858633577823639
88,45751.2578125,139.94564819335938,213.8954315185547,566403648.0,0.513364851474762,57263.1015625,153.785888671875,239.29710388183594,577731712.0,0.4741113781929016
89,45041.11328125,138.92604064941406,212.22891235351562,518431488.0,0.46790677309036255,55988.25390625,153.21514892578125,236.6183624267578,622619648.0,0.4628070592880249
90,44277.109375,138.33486938476562,210.4212646484375,554226176.0,0.4725011885166168,55605.83984375,151.5781707763672,235.80889892578125,624243520.0,0.4765467643737793
91,43591.47265625,137.9640350341797,208.78570556640625,586681280.0,0.48029670119285583,55026.9375,151.18057250976562,234.5782012939453,623970240.0,0.5174417495727539
92,42981.08203125,136.00613403320312,207.3188018798828,572559040.0,0.4933263957500458,56306.61328125,156.97877502441406,237.29014587402344,631363968.0,0.47922372817993164
93,42242.75,134.55624389648438,205.53041076660156,595129664.0,0.4908752143383026,54113.9609375,150.66726684570312,232.62408447265625,690195968.0,0.5304638147354126
94,41778.23046875,134.2765350341797,204.39723205566406,606860480.0,0.4953794777393341,53771.703125,150.97903442382812,231.88726806640625,657024192.0,0.4926336705684662
95,40910.1796875,132.9457550048828,202.2626495361328,574020608.0,0.49191850423812866,53336.2421875,149.6227264404297,230.94639587402344,670340160.0,0.5156906247138977
96,40193.69921875,131.8815460205078,200.48365783691406,613873792.0,0.4898930788040161,54547.80859375,155.58216857910156,233.55471801757812,695918976.0,0.5604375004768372
97,39670.8359375,131.0621795654297,199.17538452148438,612177152.0,0.5009583234786987,52100.17578125,148.88214111328125,228.25462341308594,620446656.0,0.48997992277145386
98,38876.6015625,130.4346923828125,197.1715087890625,620331008.0,0.4986168146133423,51512.828125,146.8987579345703,226.96437072753906,653475968.0,0.4565744996070862
99,38415.6875,129.01194763183594,195.99920654296875,619800384.0,0.4693346619606018,51786.6796875,149.4764404296875,227.56686401367188,689133888.0,0.5141236782073975
100,37636.265625,127.38739013671875,194.0006866455078,614323328.0,0.4891584515571594,51042.7109375,146.52059936523438,225.92633056640625,659315712.0,0.4843091666698456
101,37010.6640625,126.59282684326172,192.3815460205078,634057856.0,0.494478702545166,50381.6328125,146.44442749023438,224.45852661132812,661513280.0,0.5039258599281311
102,36900.25390625,126.72416687011719,192.09437561035156,608378816.0,0.49786096811294556,49519.97265625,143.1597900390625,222.5308380126953,718467328.0,0.5381230711936951
103,36058.65234375,125.39350128173828,189.8911590576172,624975040.0,0.49569398164749146,50172.6015625,144.3988494873047,223.99241638183594,799824320.0,0.6357909440994263
104,35324.01953125,124.16481018066406,187.9468536376953,620134464.0,0.49567970633506775,48011.98046875,142.71377563476562,219.11636352539062,699568192.0,0.4927392303943634
105,35117.9296875,123.60269927978516,187.3977813720703,640118336.0,0.5093137621879578,48351.94140625,142.33827209472656,219.8907470703125,748062144.0,0.5651138424873352
106,34088.2890625,121.65738677978516,184.63014221191406,675061440.0,0.49114128947257996,48999.6796875,143.6952667236328,221.3587188720703,712021760.0,0.5475510358810425
107,34229.8203125,122.0106430053711,185.01303100585938,651501184.0,0.4986535906791687,47376.4609375,141.18174743652344,217.66134643554688,746542464.0,0.5693134069442749
108,33637.62890625,121.0743179321289,183.4056396484375,672868864.0,0.536998450756073,47934.984375,143.39889526367188,218.9405975341797,749331840.0,0.5477638840675354
109,32795.4453125,119.07835388183594,181.09512329101562,677006336.0,0.5086731910705566,46547.2109375,140.53793334960938,215.74803161621094,765280832.0,0.5581250786781311
110,32339.736328125,118.48456573486328,179.83251953125,678956544.0,0.5171188116073608,47294.484375,142.9502716064453,217.4729461669922,795810624.0,0.5696498155593872
111,31722.1953125,116.71833801269531,178.1072540283203,682468864.0,0.49141696095466614,46506.89453125,138.85662841796875,215.65457153320312,823762688.0,0.593217670917511
112,31704.97265625,117.49270629882812,178.05889892578125,680536384.0,0.5254636406898499,46044.08203125,139.38584899902344,214.57884216308594,831657984.0,0.5618167519569397
113,31011.87890625,116.12396240234375,176.10189819335938,684837888.0,0.527058482170105,46152.33203125,139.0665740966797,214.8309326171875,898992832.0,0.6508892178535461
114,30485.369140625,115.3473892211914,174.60060119628906,706864832.0,0.4980931878089905,47024.61328125,139.5832061767578,216.85159301757812,856914624.0,0.6751505136489868
115,30503.828125,115.54209899902344,174.6534423828125,691787200.0,0.5353449583053589,45724.76171875,137.4871063232422,213.83348083496094,829087936.0,0.61069655418396
116,29660.703125,113.51660919189453,172.2228240966797,701568320.0,0.49869850277900696,44981.94921875,135.9713134765625,212.08949279785156,836994496.0,0.6438747644424438
117,29116.099609375,112.32083892822266,170.6343994140625,689421760.0,0.5169352889060974,44438.68359375,136.66876220703125,210.8048553466797,849541568.0,0.5472404956817627
118,29279.8984375,113.02562713623047,171.1136932373047,721009664.0,0.5395941138267517,44918.671875,136.60658264160156,211.9402618408203,1019166144.0,0.6842762231826782
119,28763.794921875,112.35773468017578,169.5989227294922,688542400.0,0.525009274482727,45041.39453125,138.43020629882812,212.22958374023438,873427840.0,0.6171959638595581
120,28464.78515625,111.19368743896484,168.71510314941406,687203392.0,0.5048053860664368,43851.79296875,135.2546844482422,209.40818786621094,937124416.0,0.6087837815284729
121,28115.515625,111.14990997314453,167.67681884765625,693089792.0,0.5166997313499451,43132.84765625,134.7849884033203,207.6844940185547,934787904.0,0.6134142279624939
122,27883.3203125,110.41210174560547,166.9829864501953,701812032.0,0.5164148211479187,44750.36328125,136.00955200195312,211.54281616210938,995998784.0,0.6545172333717346
123,27562.3828125,109.34296417236328,166.01922607421875,687656768.0,0.5061255097389221,43060.75,134.5570831298828,207.51083374023438,939862656.0,0.5992507338523865
124,27120.376953125,108.68775939941406,164.68264770507812,705548544.0,0.5068865418434143,42919.34375,134.306884765625,207.1698455810547,1024684672.0,0.6639747619628906
125,26715.263671875,107.88285827636719,163.4480438232422,704563200.0,0.5281624794006348,42189.78125,133.043212890625,205.40150451660156,961840384.0,0.5889153480529785
126,26562.2109375,107.72589874267578,162.9791717529297,695628416.0,0.5000959634780884,42922.03125,135.30966186523438,207.17633056640625,979461056.0,0.6466482877731323
127,26336.134765625,107.02734375,162.28411865234375,714342848.0,0.4998503029346466,42615.90625,133.97056579589844,206.4362030029297,976002816.0,0.5901606678962708
128,26039.97265625,105.95992279052734,161.3690643310547,718640192.0,0.5142392516136169,41700.35546875,132.66970825195312,204.20664978027344,984550784.0,0.6009944081306458
129,25980.900390625,106.63682556152344,161.1859130859375,716910976.0,0.5086966156959534,42200.3125,132.57684326171875,205.42713928222656,998912704.0,0.6230865716934204
130,25456.96484375,104.75088500976562,159.55238342285156,687421952.0,0.5186828374862671,42219.53125,132.7721405029297,205.4739227294922,1011837056.0,0.6554197072982788
131,25208.494140625,104.81361389160156,158.77183532714844,710485504.0,0.5266099572181702,43088.3203125,136.1741180419922,207.57725524902344,952395392.0,0.5681247711181641
132,24879.2265625,103.8744888305664,157.7314910888672,721184704.0,0.500099778175354,40904.30078125,131.1936492919922,202.2481231689453,1011216512.0,0.5916363000869751
133,24999.998046875,104.26437377929688,158.11387634277344,762937728.0,0.5379742980003357,41161.0703125,130.96066284179688,202.8819122314453,979164864.0,0.6301944255828857
134,24709.873046875,104.30069732666016,157.19374084472656,729391808.0,0.5559083819389343,41589.2109375,130.978271484375,203.934326171875,1026781824.0,0.7136194705963135
135,24747.29296875,104.08682250976562,157.31271362304688,733639808.0,0.537668764591217,41606.53515625,132.1751251220703,203.97679138183594,1028666944.0,0.6127618551254272
136,24382.490234375,103.41913604736328,156.14892578125,712377920.0,0.5312501192092896,41409.53125,131.9090576171875,203.49331665039062,1094624384.0,0.7430198192596436
137,23928.40625,101.6728744506836,154.68809509277344,691913920.0,0.517976701259613,40882.4921875,130.1916046142578,202.19419860839844,962765568.0,0.6378133893013
138,23392.736328125,100.46444702148438,152.94683837890625,703135296.0,0.517424464225769,41466.1171875,134.716552734375,203.63230895996094,952887808.0,0.6237035393714905
139,23634.525390625,101.58203125,153.73524475097656,730939584.0,0.5058683753013611,40357.29296875,129.1399688720703,200.89125061035156,959605056.0,0.7072080373764038
140,23213.98046875,99.94561004638672,152.36134338378906,700038144.0,0.5130786299705505,39813.546875,128.29896545410156,199.5333251953125,1066535744.0,0.6083955764770508
141,22699.76171875,99.14649200439453,150.66439819335938,711166592.0,0.5031455159187317,40463.23046875,129.0798797607422,201.1547393798828,1053325312.0,0.6587606072425842
142,22771.72265625,99.95951843261719,150.90301513671875,748308608.0,0.5127430558204651,40890.5625,130.10247802734375,202.2141571044922,992824768.0,0.6250019073486328
143,22660.986328125,99.26908874511719,150.53565979003906,691899328.0,0.5150408148765564,39872.86328125,127.53374481201172,199.68190002441406,1074171776.0,0.6250548362731934
144,22428.27734375,98.52456665039062,149.76072692871094,730424576.0,0.5108381509780884,40591.46484375,128.7928466796875,201.47323608398438,1020797248.0,0.6747947931289673
145,22588.134765625,99.86255645751953,150.29348754882812,729993024.0,0.5010246634483337,42303.02734375,133.2984161376953,205.677001953125,1087227520.0,0.7227243185043335
146,22462.208984375,99.03943634033203,149.8739776611328,735126144.0,0.5446118116378784,39869.12890625,128.81568908691406,199.67254638671875,1155589120.0,0.6612743139266968
147,21977.2265625,98.2527084350586,148.24717712402344,699852608.0,0.5235999226570129,39429.83984375,128.4969940185547,198.56947326660156,1055526144.0,0.6488185524940491
148,22044.0234375,97.65753173828125,148.4722900390625,722492352.0,0.5110263228416443,38309.4296875,126.19495391845703,195.7279510498047,1115655168.0,0.7065100073814392
149,21631.11328125,96.44499206542969,147.0751953125,697953536.0,0.5204683542251587,39295.66796875,128.00440979003906,198.23135375976562,1087422720.0,0.6898311376571655
150,21787.1015625,97.4158935546875,147.6045379638672,729996160.0,0.5010240077972412,39195.796875,127.01132202148438,197.97927856445312,1069317568.0,0.7688668966293335
151,21249.9375,96.47942352294922,145.77357482910156,728163712.0,0.5139227509498596,38223.22265625,126.21244812011719,195.50759887695312,1115721728.0,0.6826376914978027
152,21161.4609375,95.9498291015625,145.46978759765625,746289280.0,0.530168890953064,39905.703125,129.9904327392578,199.7641143798828,1112570240.0,0.6649277806282043
153,21400.34765625,96.79401397705078,146.28857421875,688592064.0,0.4793827533721924,38479.7421875,126.38433074951172,196.16253662109375,1103267584.0,0.6140683889389038
154,20910.9921875,95.41912841796875,144.60633850097656,763747456.0,0.5437229871749878,37750.77734375,126.01763153076172,194.29559326171875,1140214528.0,0.6450555920600891
155,21102.146484375,95.98434448242188,145.26577758789062,742053760.0,0.5197604298591614,38056.05078125,125.46748352050781,195.07958984375,1099789312.0,0.6874682307243347
156,20959.8984375,95.76094818115234,144.77532958984375,749085184.0,0.506609320640564,38411.29296875,126.01103973388672,195.9879913330078,1096580480.0,0.7125574946403503
157,20678.12890625,95.16813659667969,143.79891967773438,745702400.0,0.5203366875648499,37938.734375,126.04524230957031,194.77867126464844,1118239232.0,0.7294322848320007
158,20820.8828125,95.04051208496094,144.29443359375,741635328.0,0.5195013284683228,37691.671875,124.74603271484375,194.1434326171875,1115182336.0,0.6655811071395874
159,20146.849609375,93.64666748046875,141.93959045410156,752665856.0,0.5005708932876587,37268.00390625,123.44218444824219,193.04922485351562,1104287872.0,0.6631346940994263
160,20168.6875,94.05965423583984,142.01649475097656,758728704.0,0.5283620953559875,38307.296875,125.01546478271484,195.72250366210938,1156149376.0,0.7388659715652466
161,19913.22265625,93.33304595947266,141.1142120361328,709283776.0,0.5223585963249207,38291.51953125,127.02733612060547,195.68218994140625,1180255232.0,0.7572721242904663
162,19725.150390625,92.50491333007812,140.4462432861328,742570688.0,0.5133084654808044,38638.75,126.93266296386719,196.56741333007812,1098339456.0,0.6272815465927124
163,19838.328125,93.03329467773438,140.84860229492188,743804032.0,0.49820178747177124,37360.18359375,124.82439422607422,193.28782653808594,1158524288.0,0.6796770095825195
164,19652.734375,92.87084197998047,140.18820190429688,758182592.0,0.5247063636779785,38068.4375,125.15530395507812,195.11134338378906,1137619840.0,0.7798871397972107
165,19765.375,93.11457824707031,140.58938598632812,762126208.0,0.5393791794776917,37130.40625,123.45925903320312,192.69252014160156,1163902336.0,0.7050882577896118
166,19228.439453125,91.4731674194336,138.66664123535156,716328000.0,0.5034151673316956,37219.8359375,124.34327697753906,192.9244384765625,1130635136.0,0.7935675382614136
167,19387.78125,92.0166015625,139.24002075195312,717852800.0,0.5327105522155762,37420.40234375,124.58120727539062,193.4435272216797,1106858496.0,0.7646535038948059
168,19415.408203125,92.49835205078125,139.3391876220703,805205952.0,0.523162305355072,37894.61328125,125.54374694824219,194.66539001464844,1246866688.0,0.7588431239128113
169,19332.751953125,91.51473236083984,139.04226684570312,758145600.0,0.536260187625885,37347.4453125,123.85704803466797,193.25486755371094,1148867840.0,0.7781431078910828
170,19058.220703125,90.7467269897461,138.051513671875,743061184.0,0.5046652555465698,37258.921875,124.55554962158203,193.0257110595703,1164098816.0,0.6656454205513
171,18803.361328125,90.58866882324219,137.12535095214844,744617216.0,0.5101291537284851,37818.12890625,125.39202117919922,194.46884155273438,1186330880.0,0.665522038936615
172,18463.19140625,89.77222442626953,135.8793182373047,724787136.0,0.5157074928283691,36923.8359375,123.5089340209961,192.15576171875,1181219072.0,0.6893616914749146
173,18626.181640625,89.79056549072266,136.47776794433594,767434496.0,0.49769726395606995,36649.53125,123.75851440429688,191.440673828125,1243701888.0,0.7416356205940247
174,18604.173828125,89.98432922363281,136.39710998535156,746808640.0,0.5316271781921387,36468.8984375,123.3005142211914,190.9683074951172,1128793600.0,0.6784940361976624
175,18517.984375,90.01788330078125,136.08079528808594,758087168.0,0.49630025029182434,36932.03125,124.09960174560547,192.1770782470703,1084225152.0,0.7548649311065674
176,18577.26171875,90.03927612304688,136.29843139648438,713321600.0,0.5186469554901123,38541.9609375,128.1206817626953,196.32106018066406,1227085440.0,0.8569406270980835
177,18493.0625,89.58524322509766,135.98919677734375,744701184.0,0.49771037697792053,36659.0078125,124.07720184326172,191.46542358398438,1120850048.0,0.6898497343063354
178,18225.234375,89.14411163330078,135.00086975097656,753095872.0,0.5486722588539124,36933.99609375,125.97081756591797,192.18218994140625,1126227840.0,0.7126457691192627
