,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
67,176.73049926757812,176.73049926757812,297.0791320800781,187612752.0,0.3847556710243225,181.610107421875,181.610107421875,302.5188293457031,219721424.0,0.32471609115600586
68,175.62496948242188,175.62496948242188,295.1883239746094,187724336.0,0.3826387822628021,181.62237548828125,181.62237548828125,303.39385986328125,229156368.0,0.3131122589111328
69,175.1280975341797,175.1280975341797,294.71856689453125,177491344.0,0.37145736813545227,180.8756866455078,180.8756866455078,302.37261962890625,226081344.0,0.331032395362854
70,174.39698791503906,174.39698791503906,293.89495849609375,186244064.0,0.3820294439792633,179.72727966308594,179.72727966308594,300.9739074707031,220728768.0,0.31684207916259766
71,173.64962768554688,173.64962768554688,293.3702697753906,180047632.0,0.36907273530960083,180.5937957763672,180.5937957763672,303.43487548828125,250053536.0,0.3257346451282501
72,173.1841583251953,173.1841583251953,292.1798400878906,188265504.0,0.3798239231109619,179.78378295898438,179.78378295898438,300.56695556640625,227259488.0,0.31787174940109253
73,172.72952270507812,172.72952270507812,292.2971496582031,187389456.0,0.37936514616012573,180.1338653564453,180.1338653564453,300.9029541015625,262287328.0,0.3152715563774109
74,171.85763549804688,171.85763549804688,290.5198059082031,189355648.0,0.3747009336948395,178.57034301757812,178.57034301757812,299.8291320800781,247578032.0,0.3125517666339874
75,171.20156860351562,171.20156860351562,289.85955810546875,196552704.0,0.37686803936958313,179.1868896484375,179.1868896484375,296.7901306152344,248761280.0,0.3270810544490814
76,170.67776489257812,170.67776489257812,289.4236755371094,190656768.0,0.3768792450428009,177.66441345214844,177.66441345214844,298.4413146972656,251781904.0,0.3353446125984192
77,170.06564331054688,170.06564331054688,288.62994384765625,199150672.0,0.37869441509246826,177.52806091308594,177.52806091308594,298.9878234863281,262380736.0,0.3235248029232025
78,169.54132080078125,169.54132080078125,288.0274963378906,198974096.0,0.38143715262413025,177.02072143554688,177.02072143554688,296.1612854003906,268104176.0,0.3305942118167877
79,168.77366638183594,168.77366638183594,287.038330078125,203078784.0,0.3805803656578064,177.27838134765625,177.27838134765625,295.68310546875,260517648.0,0.34185826778411865
80,168.29803466796875,168.29803466796875,286.6330871582031,202414048.0,0.38216283917427063,176.47775268554688,176.47775268554688,294.18353271484375,266495376.0,0.3302708864212036
81,168.08383178710938,168.08383178710938,285.2515563964844,207834656.0,0.37778741121292114,175.4945526123047,175.4945526123047,293.52642822265625,284583136.0,0.33885446190834045
82,167.37901306152344,167.37901306152344,285.0318603515625,201513824.0,0.37892696261405945,174.5989532470703,174.5989532470703,294.1011962890625,284321600.0,0.3330210745334625
83,166.38026428222656,166.38026428222656,283.9114685058594,215928976.0,0.37909600138664246,174.56671142578125,174.56671142578125,292.44390869140625,279411136.0,0.3293236792087555
84,165.8346710205078,165.8346710205078,282.8547668457031,223572496.0,0.37445589900016785,175.35377502441406,175.35377502441406,294.6630859375,310413184.0,0.3495773375034332
85,165.07505798339844,165.07505798339844,281.7525634765625,219328544.0,0.382798433303833,174.5249481201172,174.5249481201172,294.1786193847656,282723360.0,0.3706066906452179
86,164.7593994140625,164.7593994140625,281.78826904296875,226037200.0,0.3943254351615906,173.7961883544922,173.7961883544922,291.9312438964844,285159680.0,0.33651202917099
87,164.04531860351562,164.04531860351562,280.6769104003906,224502368.0,0.38928213715553284,173.97161865234375,173.97161865234375,293.4937438964844,288889888.0,0.35962533950805664
88,163.52061462402344,163.52061462402344,280.7789611816406,230441264.0,0.38803139328956604,172.5638427734375,172.5638427734375,291.7899475097656,293294880.0,0.3689385652542114
89,163.1250762939453,163.1250762939453,279.0358581542969,227491280.0,0.3911847770214081,171.80184936523438,171.80184936523438,290.442138671875,307314560.0,0.3696601986885071
90,162.33250427246094,162.33250427246094,278.7047119140625,219306976.0,0.3910655975341797,172.8338623046875,172.8338623046875,291.69586181640625,326445280.0,0.3671693801879883
91,161.71084594726562,161.71084594726562,277.999755859375,223014432.0,0.38305991888046265,171.26473999023438,171.26473999023438,288.81988525390625,306929408.0,0.3849423825740814
92,161.3916778564453,161.3916778564453,277.128662109375,227506928.0,0.3919670283794403,172.08807373046875,172.08807373046875,288.5677490234375,307377600.0,0.3733171820640564
93,160.66038513183594,160.66038513183594,275.76715087890625,220715264.0,0.38120174407958984,170.74183654785156,170.74183654785156,289.6816711425781,329869984.0,0.37042945623397827
94,160.34121704101562,160.34121704101562,275.6156311035156,233750688.0,0.3927583694458008,169.7715301513672,169.7715301513672,286.9078063964844,315114208.0,0.39589571952819824
95,159.54383850097656,159.54383850097656,274.9432373046875,235543984.0,0.39539891481399536,170.68685913085938,170.68685913085938,287.0571594238281,329361600.0,0.4050622582435608
96,159.1351776123047,159.1351776123047,274.2564697265625,226706432.0,0.3970031142234802,170.05825805664062,170.05825805664062,287.297607421875,346153088.0,0.4374362528324127
97,158.42689514160156,158.42689514160156,273.0595397949219,220457840.0,0.37695881724357605,169.43431091308594,169.43431091308594,285.9850769042969,318006144.0,0.42019832134246826
98,157.63409423828125,157.63409423828125,272.10906982421875,232140864.0,0.39210569858551025,168.5382843017578,168.5382843017578,285.2220764160156,328295872.0,0.39557376503944397
99,157.11366271972656,157.11366271972656,271.0558166503906,222123296.0,0.38841548562049866,169.1374969482422,169.1374969482422,284.55035400390625,330780032.0,0.4131290018558502
100,156.8217010498047,156.8217010498047,271.2840270996094,227912336.0,0.3793659210205078,168.7414093017578,168.7414093017578,287.01171875,380857632.0,0.41618382930755615
101,155.9786834716797,155.9786834716797,269.9574890136719,228138544.0,0.3893201947212219,168.11965942382812,168.11965942382812,283.7672424316406,348362048.0,0.4051353931427002
102,155.4830780029297,155.4830780029297,268.98004150390625,238837936.0,0.404117226600647,167.00634765625,167.00634765625,281.81793212890625,325389600.0,0.40846243500709534
103,155.17868041992188,155.17868041992188,268.60052490234375,222916032.0,0.3909083306789398,166.7707061767578,166.7707061767578,280.40045166015625,346161312.0,0.4150153398513794
104,154.03909301757812,154.03909301757812,267.5553894042969,232317616.0,0.3980630040168762,166.4398651123047,166.4398651123047,280.5887145996094,327018624.0,0.4057609736919403
105,153.94981384277344,153.94981384277344,267.1977233886719,235745312.0,0.39020127058029175,166.45260620117188,166.45260620117188,282.8218688964844,329917408.0,0.42158064246177673
106,153.50633239746094,153.50633239746094,266.67474365234375,240716352.0,0.4007894992828369,165.5647430419922,165.5647430419922,281.4344177246094,358573344.0,0.42816585302352905
107,152.46267700195312,152.46267700195312,265.54351806640625,231052032.0,0.394103467464447,165.2217559814453,165.2217559814453,280.1055908203125,346504960.0,0.42684125900268555
108,152.12100219726562,152.12100219726562,265.19659423828125,235741008.0,0.40167027711868286,164.70750427246094,164.70750427246094,278.4190979003906,345934048.0,0.4338766038417816
109,151.40869140625,151.40869140625,264.14599609375,243727216.0,0.406832754611969,166.6352081298828,166.6352081298828,278.4386291503906,386694016.0,0.4355821907520294
110,150.9517364501953,150.9517364501953,263.5406799316406,266673936.0,0.41738447546958923,164.20346069335938,164.20346069335938,277.3712158203125,373536896.0,0.4260554313659668
111,150.37596130371094,150.37596130371094,262.7333679199219,245231120.0,0.41027140617370605,162.97547912597656,162.97547912597656,277.43792724609375,382395968.0,0.4467194974422455
112,149.9416046142578,149.9416046142578,261.99029541015625,244709392.0,0.4097631573677063,164.39215087890625,164.39215087890625,275.6629943847656,368744448.0,0.45515111088752747
113,149.2271270751953,149.2271270751953,260.8233642578125,255616496.0,0.43064048886299133,163.5342559814453,163.5342559814453,277.45147705078125,405900832.0,0.42343005537986755
114,148.59669494628906,148.59669494628906,260.6571044921875,258838928.0,0.40632063150405884,162.818359375,162.818359375,275.3705749511719,374388608.0,0.4406570792198181
115,148.13223266601562,148.13223266601562,259.7460632324219,250609952.0,0.41345804929733276,161.4922332763672,161.4922332763672,274.9842834472656,381721696.0,0.4414956867694855
116,147.65316772460938,147.65316772460938,259.5406799316406,267114992.0,0.4209957420825958,161.97080993652344,161.97080993652344,273.35028076171875,383955136.0,0.4401299059391022
117,146.71543884277344,146.71543884277344,257.9117126464844,255470800.0,0.4179443120956421,161.08084106445312,161.08084106445312,273.9386901855469,424843200.0,0.4347984790802002
118,146.6368408203125,146.6368408203125,257.6819152832031,262465808.0,0.42312464118003845,160.53213500976562,160.53213500976562,271.16351318359375,392795552.0,0.44313767552375793
119,145.88339233398438,145.88339233398438,256.6371154785156,268520800.0,0.4358067214488983,160.0023651123047,160.0023651123047,272.0167236328125,433599712.0,0.43934229016304016
120,145.5601348876953,145.5601348876953,256.52215576171875,265856208.0,0.4118357300758362,160.02947998046875,160.02947998046875,270.38525390625,376705824.0,0.44286930561065674
121,145.24075317382812,145.24075317382812,256.29364013671875,274317024.0,0.4286665916442871,159.2007293701172,159.2007293701172,270.5424499511719,435592224.0,0.44352519512176514
122,144.3234405517578,144.3234405517578,254.9552459716797,261582976.0,0.41695934534072876,159.0441131591797,159.0441131591797,270.8428955078125,409848256.0,0.4483183026313782
123,144.07949829101562,144.07949829101562,253.9521484375,270733632.0,0.43293026089668274,159.55433654785156,159.55433654785156,272.8429260253906,489231296.0,0.4235961139202118
124,143.23277282714844,143.23277282714844,253.561279296875,280034208.0,0.41730552911758423,158.86521911621094,158.86521911621094,270.15985107421875,492316064.0,0.44204965233802795
125,142.91973876953125,142.91973876953125,252.79991149902344,286436672.0,0.42432233691215515,157.4610595703125,157.4610595703125,269.44598388671875,417751488.0,0.4236641824245453
126,142.3015899658203,142.3015899658203,252.4744110107422,270069536.0,0.4267920255661011,156.49606323242188,156.49606323242188,266.7763671875,384237216.0,0.43662092089653015
127,141.93443298339844,141.93443298339844,251.70445251464844,275867296.0,0.4265802800655365,157.764404296875,157.764404296875,268.1724548339844,443679872.0,0.4787760376930237
128,141.53404235839844,141.53404235839844,251.040283203125,280289056.0,0.4248920679092407,156.8917694091797,156.8917694091797,267.3564147949219,480482112.0,0.43967047333717346
129,140.93577575683594,140.93577575683594,250.05776977539062,275637984.0,0.42312008142471313,156.15928649902344,156.15928649902344,265.89874267578125,471932160.0,0.43131861090660095
130,140.67587280273438,140.67587280273438,250.00497436523438,275428576.0,0.4196335971355438,155.1791534423828,155.1791534423828,265.1433410644531,411550944.0,0.4290647506713867
131,139.94178771972656,139.94178771972656,248.6031494140625,277821504.0,0.4258585274219513,155.43624877929688,155.43624877929688,263.5560302734375,485205440.0,0.41539523005485535
132,139.07496643066406,139.07496643066406,248.52523803710938,291504224.0,0.43038734793663025,154.88340759277344,154.88340759277344,263.9991455078125,469040192.0,0.43825918436050415
133,138.75779724121094,138.75779724121094,247.66253662109375,281338912.0,0.42960330843925476,154.512939453125,154.512939453125,262.39886474609375,455274560.0,0.424608051776886
134,138.25767517089844,138.25767517089844,246.91481018066406,289109888.0,0.42178383469581604,153.83436584472656,153.83436584472656,262.06304931640625,463421504.0,0.41377076506614685
135,138.03985595703125,138.03985595703125,246.55372619628906,273253632.0,0.4273192286491394,153.4625244140625,153.4625244140625,262.2454833984375,454782624.0,0.4476883113384247
136,137.41864013671875,137.41864013671875,245.24864196777344,286934784.0,0.4289109408855438,153.98190307617188,153.98190307617188,261.6937561035156,517301856.0,0.417258620262146
137,136.49656677246094,136.49656677246094,244.69081115722656,280418144.0,0.4186021387577057,152.9807891845703,152.9807891845703,261.9236755371094,471128192.0,0.4283459186553955
138,136.5629119873047,136.5629119873047,244.06179809570312,293938144.0,0.426792174577713,152.1334991455078,152.1334991455078,261.20013427734375,452420032.0,0.40400931239128113
139,135.79222106933594,135.79222106933594,243.64801025390625,297288512.0,0.4197891354560852,152.5980682373047,152.5980682373047,260.13330078125,495050624.0,0.4271419644355774
140,135.8293914794922,135.8293914794922,243.1717071533203,297473184.0,0.434353768825531,152.2064666748047,152.2064666748047,259.61187744140625,523773088.0,0.4316835105419159
141,134.935302734375,134.935302734375,242.31369018554688,299647616.0,0.42500850558280945,152.1466522216797,152.1466522216797,257.0244445800781,427483072.0,0.4221177399158478
142,134.51576232910156,134.51576232910156,241.16903686523438,303714432.0,0.4226802587509155,150.76023864746094,150.76023864746094,257.4070739746094,394269024.0,0.4479585587978363
143,134.11358642578125,134.11358642578125,241.33148193359375,294724224.0,0.4339350461959839,150.7542724609375,150.7542724609375,256.6336669921875,440348864.0,0.4548340141773224
144,133.6272735595703,133.6272735595703,240.4235076904297,282278656.0,0.42194005846977234,150.6625213623047,150.6625213623047,257.902099609375,485168096.0,0.4396151900291443
145,132.89991760253906,132.89991760253906,239.56820678710938,291104864.0,0.4211270809173584,150.56121826171875,150.56121826171875,256.66961669921875,530423168.0,0.4451703131198883
146,132.92715454101562,132.92715454101562,239.88461303710938,287645824.0,0.42858341336250305,151.46142578125,151.46142578125,256.6365966796875,583508032.0,0.4487060606479645
147,132.45794677734375,132.45794677734375,239.00209045410156,303668320.0,0.4349374771118164,149.36891174316406,149.36891174316406,254.9199676513672,480206464.0,0.43022337555885315
148,131.83566284179688,131.83566284179688,238.03871154785156,287107744.0,0.41618844866752625,148.91696166992188,148.91696166992188,254.02552795410156,468950976.0,0.4573809504508972
149,131.22055053710938,131.22055053710938,237.2870635986328,290873664.0,0.4338836371898651,148.45213317871094,148.45213317871094,254.21722412109375,468410208.0,0.4226994514465332
150,130.98089599609375,130.98089599609375,237.28855895996094,291138432.0,0.4301433861255646,148.19078063964844,148.19078063964844,252.82574462890625,521504864.0,0.43359947204589844
151,130.7277374267578,130.7277374267578,236.32183837890625,289195168.0,0.42952364683151245,148.8731689453125,148.8731689453125,254.1060333251953,582477120.0,0.44913551211357117
152,130.06668090820312,130.06668090820312,235.91065979003906,299593696.0,0.4288668632507324,147.86167907714844,147.86167907714844,250.78680419921875,535036064.0,0.4430871307849884
153,130.0708770751953,130.0708770751953,235.0484619140625,297519008.0,0.42983973026275635,147.86434936523438,147.86434936523438,250.72628784179688,547208768.0,0.43238168954849243
154,129.5531768798828,129.5531768798828,234.03518676757812,293716544.0,0.4175170361995697,147.49810791015625,147.49810791015625,251.6173095703125,488746944.0,0.45085108280181885
155,128.74722290039062,128.74722290039062,234.0484619140625,290211424.0,0.4183143079280853,146.8192596435547,146.8192596435547,251.62368774414062,593205120.0,0.4308868944644928
156,128.3834228515625,128.3834228515625,233.2349395751953,273353920.0,0.42318257689476013,146.5393829345703,146.5393829345703,251.097900390625,496124640.0,0.4483216106891632
157,128.09783935546875,128.09783935546875,232.48561096191406,278507904.0,0.4233400523662567,145.3231201171875,145.3231201171875,248.3480682373047,480921248.0,0.44849956035614014
158,127.64844512939453,127.64844512939453,232.28659057617188,262506608.0,0.41440916061401367,145.39251708984375,145.39251708984375,250.82106018066406,545177472.0,0.45636749267578125
159,126.92115020751953,126.92115020751953,231.75721740722656,276622624.0,0.42618826031684875,145.08953857421875,145.08953857421875,247.93304443359375,591746752.0,0.4604048430919647
160,127.05909729003906,127.05909729003906,231.86289978027344,283362048.0,0.42672690749168396,145.36097717285156,145.36097717285156,248.0349884033203,580626112.0,0.4531958997249603
161,126.6446762084961,126.6446762084961,230.54432678222656,303949696.0,0.42717301845550537,145.1084442138672,145.1084442138672,250.0083465576172,632137792.0,0.4791489839553833
162,125.97926330566406,125.97926330566406,229.9616241455078,283206976.0,0.42065662145614624,144.11343383789062,144.11343383789062,248.04974365234375,552888512.0,0.47241488099098206
163,125.47777557373047,125.47777557373047,229.41720581054688,271790080.0,0.4139259159564972,144.94859313964844,144.94859313964844,247.12245178222656,555924736.0,0.4398266673088074
164,125.51134490966797,125.51134490966797,228.79348754882812,273269664.0,0.41711100935935974,146.28955078125,146.28955078125,248.5398406982422,731827904.0,0.4743207097053528
165,125.14864349365234,125.14864349365234,228.92465209960938,273418560.0,0.4313547909259796,143.8721466064453,143.8721466064453,246.59231567382812,565701760.0,0.4671168327331543
166,124.59701538085938,124.59701538085938,227.82891845703125,279172320.0,0.4234676957130432,143.11495971679688,143.11495971679688,246.62713623046875,538928320.0,0.4371267557144165
167,124.31932067871094,124.31932067871094,227.52151489257812,298102720.0,0.41365569829940796,143.356201171875,143.356201171875,243.84451293945312,560252736.0,0.44230276346206665
168,124.00559997558594,124.00559997558594,226.60765075683594,299052512.0,0.4123590886592865,144.92225646972656,144.92225646972656,246.96412658691406,598280576.0,0.48203378915786743
169,123.17408752441406,123.17408752441406,226.1339111328125,279725440.0,0.4140665531158447,142.50303649902344,142.50303649902344,244.2290496826172,527226912.0,0.472091406583786
170,123.3538589477539,123.3538589477539,226.84796142578125,282322944.0,0.40962541103363037,143.09832763671875,143.09832763671875,245.56591796875,548234304.0,0.4688724875450134
171,122.62950897216797,122.62950897216797,225.03651428222656,278643040.0,0.4117964506149292,141.8573760986328,141.8573760986328,244.2498016357422,545472896.0,0.45497387647628784
172,122.59072875976562,122.59072875976562,224.7561798095703,304207552.0,0.4419776499271393,142.49026489257812,142.49026489257812,245.8677520751953,537850624.0,0.45713430643081665
173,122.32576751708984,122.32576751708984,224.36404418945312,299085632.0,0.42507845163345337,141.42115783691406,141.42115783691406,242.15492248535156,446658528.0,0.46612393856048584
