,loss,MAE,RMSE,MAPE,MSLE,val_loss,val_MAE,val_RMSE,val_MAPE,val_MSLE
28,21134.46484375,651.8807983398438,914.8685302734375,21134.46484375,5.8706374168396,25217.5859375,653.8195190429688,910.9927978515625,25217.5859375,5.7753448486328125
29,17249.650390625,650.5132446289062,913.6502075195312,17249.650390625,5.7591118812561035,53630.8828125,652.6661376953125,909.8446044921875,53630.8828125,5.684895992279053
30,28213.865234375,650.1135864257812,913.1421508789062,28213.865234375,5.729074954986572,53859.82421875,652.2039184570312,909.2946166992188,53859.82421875,5.653502941131592
31,17915.7265625,649.441162109375,912.4609985351562,17915.7265625,5.683647632598877,42026.26953125,651.635009765625,908.6683959960938,42026.26953125,5.616907596588135
32,18788.625,648.6959228515625,911.7117919921875,18788.625,5.638678550720215,19892.166015625,651.2853393554688,908.2174682617188,19892.166015625,5.601950645446777
33,15896.4658203125,647.6253051757812,910.7096557617188,15896.4658203125,5.5625529289245605,14782.6513671875,650.421875,907.290283203125,14782.6513671875,5.541531562805176
34,9126.779296875,647.4627075195312,910.3323364257812,9126.779296875,5.557423114776611,43993.39453125,649.377197265625,906.2174682617188,43993.39453125,5.467380046844482
35,20074.75,646.53271484375,909.4766845703125,20074.75,5.494446277618408,21477.314453125,649.09326171875,905.8035278320312,21477.314453125,5.459375858306885
36,19355.791015625,645.4494018554688,908.4307250976562,19355.791015625,5.421576499938965,12704.4765625,648.473876953125,905.0805053710938,12704.4765625,5.421698570251465
37,9644.2548828125,645.8128662109375,908.5936889648438,9644.2548828125,5.459994316101074,22123.78515625,647.8329467773438,904.3847045898438,22123.78515625,5.382582664489746
38,19534.283203125,644.5084228515625,907.3304443359375,19534.283203125,5.373188018798828,16356.9287109375,646.9932861328125,903.489501953125,16356.9287109375,5.332002639770508
39,18299.486328125,643.6062622070312,906.3939208984375,18299.486328125,5.322449684143066,9532.1494140625,646.3441162109375,902.7565307617188,9532.1494140625,5.295949935913086
40,12045.794921875,644.2550659179688,906.8601684570312,12045.794921875,5.37917947769165,7983.330078125,646.6140747070312,902.865966796875,7983.330078125,5.334048748016357
41,9362.4052734375,643.0671997070312,905.77001953125,9362.4052734375,5.307716369628906,20604.3203125,645.8253784179688,902.0149536132812,20604.3203125,5.288718223571777
42,17094.126953125,642.5767822265625,905.1610107421875,17094.126953125,5.280470371246338,38849.59765625,644.8195190429688,900.981689453125,38849.59765625,5.226643085479736
43,16025.953125,641.4000244140625,904.0291137695312,16025.953125,5.211093425750732,26727.9140625,644.3095092773438,900.3671264648438,26727.9140625,5.202474594116211
44,10131.314453125,641.6212158203125,904.0218505859375,10131.314453125,5.242374420166016,9908.421875,643.4757690429688,899.4439086914062,9908.421875,5.159019947052002
45,18638.0859375,641.334716796875,903.6489868164062,18638.0859375,5.235700607299805,10268.14453125,643.4843139648438,899.309814453125,10268.14453125,5.174638748168945
46,13046.2001953125,641.0557861328125,903.2589721679688,13046.2001953125,5.226223945617676,2117.092041015625,642.5175170898438,898.283203125,2117.092041015625,5.118257522583008
47,5706.46826171875,639.4910888671875,901.8250122070312,5706.46826171875,5.129362106323242,14100.08203125,641.7225952148438,897.41796875,14100.08203125,5.0796027183532715
48,8190.962890625,639.0579833984375,901.283447265625,8190.962890625,5.115922451019287,8428.2109375,640.874267578125,896.5468139648438,8428.2109375,5.03474760055542
49,14554.5751953125,638.1287231445312,900.3987426757812,14554.5751953125,5.081552505493164,17053.666015625,640.8351440429688,896.3206176757812,17053.666015625,5.051572799682617
50,10331.4931640625,638.4476318359375,900.4891357421875,10331.4931640625,5.104892730712891,2275.80859375,639.6333618164062,895.1094970703125,2275.80859375,4.984002590179443
51,9856.779296875,635.7050170898438,898.0178833007812,9856.779296875,4.945799350738525,3981.04833984375,638.7681274414062,894.1641235351562,3981.04833984375,4.94392204284668
52,11142.5810546875,635.2510375976562,897.5181884765625,11142.5810546875,4.9272613525390625,3589.190673828125,638.2435913085938,893.4830932617188,3589.190673828125,4.923339366912842
53,13637.9609375,635.730712890625,897.747314453125,13637.9609375,4.973446369171143,15532.224609375,636.98388671875,892.178466796875,15532.224609375,4.860628604888916
54,12469.4482421875,634.7059936523438,896.5713500976562,12469.4482421875,4.92309045791626,5675.28125,636.0960693359375,891.1517333984375,5675.28125,4.821122646331787
55,9893.041015625,633.2700805664062,895.2073974609375,9893.041015625,4.846680641174316,14513.0888671875,635.509521484375,890.4260864257812,14513.0888671875,4.797420024871826
56,14521.8291015625,631.9319458007812,893.8670043945312,14521.8291015625,4.782232284545898,31367.943359375,634.685302734375,889.4996948242188,31367.943359375,4.762599945068359
57,12205.1640625,631.5042114257812,893.331298828125,12205.1640625,4.769686698913574,10203.8212890625,633.5987548828125,888.32666015625,10203.8212890625,4.715315818786621
58,9959.3427734375,631.3654174804688,893.042724609375,9959.3427734375,4.767119407653809,8519.8720703125,632.4628295898438,887.1639404296875,8519.8720703125,4.660734176635742
59,12414.607421875,629.69921875,891.5078125,12414.607421875,4.6933417320251465,5104.13525390625,632.5162963867188,886.9845581054688,5104.13525390625,4.693493843078613
60,21189.28515625,630.0484619140625,891.553466796875,21189.28515625,4.734861373901367,81978.6796875,627.650146484375,881.982666015625,81978.6796875,4.481797695159912
61,57877.98046875,645.6312255859375,905.59130859375,57877.98046875,5.845449447631836,31630.005859375,654.1957397460938,906.82275390625,31630.005859375,6.250880241394043
62,26352.634765625,647.6602172851562,907.7388305664062,26352.634765625,5.933249473571777,9075.3203125,647.9688720703125,901.744873046875,9075.3203125,5.678219318389893
63,42065.3203125,648.3409423828125,908.4554443359375,42065.3203125,5.9910759925842285,39613.80859375,663.6871948242188,915.899169921875,39613.80859375,7.021662712097168
64,15435.4072265625,656.728271484375,916.1660766601562,15435.4072265625,6.608698844909668,5614.83642578125,657.5232543945312,910.9435424804688,5614.83642578125,6.342808723449707
65,13378.5068359375,652.2562255859375,912.641845703125,13378.5068359375,6.161355018615723,2071.131103515625,652.3438720703125,906.6367797851562,2071.131103515625,5.888119220733643
66,12451.8466796875,647.3641967773438,908.4877319335938,12451.8466796875,5.740228652954102,3369.874755859375,648.5482177734375,903.3291625976562,3369.874755859375,5.589162349700928
67,11355.3271484375,644.621337890625,906.1160278320312,11355.3271484375,5.543274879455566,13715.0576171875,645.075439453125,900.24072265625,13715.0576171875,5.344778537750244
68,13495.939453125,641.6922607421875,903.4673461914062,13495.939453125,5.337300777435303,10197.5146484375,642.1521606445312,897.5407104492188,10197.5146484375,5.1554856300354
69,12006.1748046875,639.0490112304688,901.0940551757812,12006.1748046875,5.164470672607422,23408.5859375,640.9816284179688,896.3093872070312,23408.5859375,5.092279434204102
70,9311.26953125,637.5933227539062,899.7095336914062,9311.26953125,5.085881233215332,7722.2646484375,638.929443359375,894.29931640625,7722.2646484375,4.978298187255859
71,7223.46630859375,635.49462890625,897.6787109375,7223.46630859375,4.96720027923584,26000.869140625,637.6132202148438,892.8740234375,26000.869140625,4.912142276763916
72,13668.3505859375,634.4269409179688,896.5443115234375,13668.3505859375,4.924167633056641,27386.92578125,636.9443969726562,891.9912719726562,27386.92578125,4.889226913452148
73,9336.6162109375,633.4074096679688,895.3027954101562,9336.6162109375,4.878912448883057,499.59185791015625,635.1629638671875,890.1412963867188,499.59185791015625,4.798501968383789
74,13245.40625,631.3232421875,893.3035278320312,13245.40625,4.769743919372559,10341.818359375,633.665283203125,888.5314331054688,10341.818359375,4.726158618927002
75,12668.1083984375,631.6434936523438,893.3920288085938,12668.1083984375,4.807755947113037,10435.751953125,631.8981323242188,886.6378784179688,10435.751953125,4.6490092277526855
76,10763.3046875,626.9734497070312,889.0068359375,10763.3046875,4.556196689605713,17843.6796875,630.8638305664062,885.3575439453125,17843.6796875,4.6138834953308105
77,7271.25927734375,628.276123046875,889.8597412109375,7271.25927734375,4.667097568511963,7732.77392578125,629.9906005859375,884.2241821289062,7732.77392578125,4.587817668914795
78,11069.71484375,627.6132202148438,888.8936157226562,11069.71484375,4.6353302001953125,8141.2958984375,627.8317260742188,881.92529296875,8141.2958984375,4.490638256072998
79,16630.888671875,623.347900390625,884.8198852539062,16630.888671875,4.4349822998046875,8376.712890625,626.2050170898438,880.1289672851562,8376.712890625,4.428379535675049
80,19152.87109375,622.5008544921875,883.6995849609375,19152.87109375,4.402647972106934,2235.2734375,623.0205688476562,876.9182739257812,2235.2734375,4.288229942321777
81,16406.376953125,621.04443359375,882.1240844726562,16406.376953125,4.3622331619262695,10714.6259765625,621.849609375,875.545654296875,10714.6259765625,4.26267147064209
82,10884.224609375,619.3597412109375,880.3955078125,10884.224609375,4.287807941436768,4435.9560546875,619.6317749023438,873.158447265625,4435.9560546875,4.171135902404785
83,8695.4375,616.5372924804688,877.434326171875,8695.4375,4.159951686859131,35530.8984375,618.04931640625,871.2830200195312,35530.8984375,4.114894390106201
84,14285.041015625,614.2261352539062,874.9443969726562,14285.041015625,4.065514087677002,9410.9345703125,615.3427734375,868.3456420898438,9410.9345703125,4.0075554847717285
85,15103.8466796875,612.0476684570312,872.5116577148438,15103.8466796875,3.9916422367095947,24496.82421875,612.3990478515625,865.2395629882812,24496.82421875,3.889920473098755
86,12790.1142578125,608.7604370117188,869.0936279296875,12790.1142578125,3.8502495288848877,23006.431640625,611.4584350585938,863.7767333984375,23006.431640625,3.862882375717163
87,14516.8271484375,607.6219482421875,867.6484985351562,14516.8271484375,3.8090670108795166,8678.7587890625,606.1266479492188,858.4410400390625,8678.7587890625,3.6610093116760254
88,17369.666015625,602.3983154296875,862.1622314453125,17369.666015625,3.611722707748413,22459.443359375,605.857666015625,857.4232177734375,22459.443359375,3.65486216545105
89,12135.41796875,601.1666259765625,860.2830200195312,12135.41796875,3.578385591506958,13272.7177734375,598.3790893554688,849.9532470703125,13272.7177734375,3.384941339492798
90,10745.263671875,596.8201293945312,855.9608764648438,10745.263671875,3.414081573486328,13023.5615234375,594.0687255859375,845.3583984375,13023.5615234375,3.243457794189453
91,13142.0224609375,592.1904907226562,850.7667236328125,13142.0224609375,3.248771905899048,9670.3056640625,589.9437255859375,840.7794799804688,9670.3056640625,3.1158969402313232
92,10034.59765625,586.5853271484375,844.9859619140625,10034.59765625,3.07051157951355,3571.325927734375,589.7200317382812,839.7849731445312,3571.325927734375,3.1094706058502197
93,10112.0546875,583.3587646484375,841.143310546875,10112.0546875,2.978276014328003,6433.5478515625,579.791259765625,829.531494140625,6433.5478515625,2.8207457065582275
94,11443.9921875,575.3284301757812,832.5928955078125,11443.9921875,2.7479379177093506,29318.84375,578.1900024414062,827.16455078125,29318.84375,2.781615734100342
95,9044.50390625,571.7849731445312,828.2615356445312,9044.50390625,2.661405563354492,4369.3818359375,567.9743041992188,816.3862915039062,4369.3818359375,2.5225443840026855
96,46773.28125,578.33251953125,835.3062133789062,46773.28125,2.8547523021698,3296.1083984375,593.9885864257812,844.7454223632812,3296.1083984375,3.122100830078125
97,27332.810546875,584.4595947265625,842.8804931640625,27332.810546875,2.9223132133483887,6712.9189453125,581.53662109375,831.3269653320312,6712.9189453125,2.7940170764923096
98,12115.1298828125,575.4513549804688,832.5094604492188,12115.1298828125,2.698239326477051,10630.556640625,570.2100830078125,819.2689819335938,10630.556640625,2.534346103668213
99,9002.896484375,567.7884521484375,824.064453125,9002.896484375,2.5177600383758545,9865.1552734375,564.2973022460938,812.7545776367188,9865.1552734375,2.4006712436676025
100,14439.6845703125,559.3021850585938,814.5681762695312,14439.6845703125,2.343184232711792,55679.5234375,564.4214477539062,811.4776000976562,55679.5234375,2.412186622619629
101,14238.9521484375,551.611328125,806.2503051757812,14238.9521484375,2.1875486373901367,19468.115234375,557.9373779296875,803.646728515625,19468.115234375,2.2847073078155518
102,10847.2119140625,543.63818359375,797.1386108398438,10847.2119140625,2.054450035095215,19463.759765625,532.458251953125,777.9605102539062,19463.759765625,1.829586386680603
103,11149.61328125,533.2371826171875,785.43994140625,11149.61328125,1.8778603076934814,9681.35546875,528.867919921875,772.9247436523438,9681.35546875,1.7772351503372192
104,8791.673828125,520.035400390625,770.6776123046875,8791.673828125,1.694841980934143,2888.34326171875,524.4293823242188,765.8726196289062,2888.34326171875,1.7390737533569336
105,7143.73193359375,513.8082885742188,762.92822265625,7143.73193359375,1.634513258934021,3442.4697265625,500.04656982421875,740.7981567382812,3442.4697265625,1.435287356376648
106,12916.3759765625,499.4124755859375,746.4463500976562,12916.3759765625,1.4658714532852173,37215.0859375,491.40460205078125,730.5880126953125,37215.0859375,1.3704346418380737
107,408162.78125,533.4335327148438,785.6458740234375,408162.78125,1.9459878206253052,13017.029296875,552.7437744140625,803.5123901367188,13017.029296875,2.010941505432129
108,13793.419921875,546.8121948242188,803.1331787109375,13793.419921875,1.9693294763565063,21245.095703125,548.6587524414062,796.5281982421875,21245.095703125,1.9684699773788452
109,9998.4443359375,536.7222900390625,791.5711059570312,9998.4443359375,1.8248388767242432,18940.75390625,547.03271484375,793.8409423828125,18940.75390625,1.9672317504882812
110,10370.5849609375,533.8035278320312,788.1314697265625,10370.5849609375,1.8061354160308838,5897.13427734375,528.6309814453125,774.9462280273438,5897.13427734375,1.7011696100234985
111,8014.85986328125,523.840576171875,776.5449829101562,8014.85986328125,1.6757396459579468,15259.201171875,524.3275146484375,768.9942626953125,15259.201171875,1.6706880331039429
112,11309.005859375,515.37451171875,767.0187377929688,11309.005859375,1.5768576860427856,1192.3062744140625,518.7687377929688,762.9723510742188,1192.3062744140625,1.5846822261810303
113,15286.8310546875,508.766845703125,760.0501098632812,15286.8310546875,1.5012186765670776,14957.62109375,499.2059020996094,743.5375366210938,14957.62109375,1.3574382066726685
114,26901.74609375,499.68896484375,749.7847900390625,26901.74609375,1.4080783128738403,14800.0048828125,501.3094787597656,743.4584350585938,14800.0048828125,1.4410628080368042
115,10266.7080078125,489.1415710449219,737.1301879882812,10266.7080078125,1.3295429944992065,23389.060546875,492.24114990234375,733.421875,23389.060546875,1.3239595890045166
116,23190.9921875,483.91839599609375,731.3485717773438,23190.9921875,1.2926762104034424,20920.28125,465.0444641113281,704.0015869140625,20920.28125,1.1111687421798706
117,16815.22265625,470.8277282714844,715.6978149414062,16815.22265625,1.2193242311477661,9512.3193359375,465.8940124511719,704.5023193359375,9512.3193359375,1.170676589012146
118,7661.7275390625,461.44775390625,704.4072875976562,7661.7275390625,1.1617636680603027,5383.6728515625,441.8776550292969,677.07421875,5383.6728515625,0.9624080657958984
119,12531.4423828125,448.89581298828125,689.9615478515625,12531.4423828125,1.0729942321777344,33755.796875,439.26220703125,673.2984619140625,33755.796875,0.9757950901985168
120,14577.60546875,434.9949645996094,672.6633911132812,14577.60546875,1.0151180028915405,8350.29296875,421.1492919921875,651.5206909179688,8350.29296875,0.8861356973648071
121,7603.16796875,423.4164733886719,658.3949584960938,7603.16796875,0.9744678735733032,8748.658203125,408.369384765625,635.2070922851562,8748.658203125,0.8237324953079224
122,9043.5654296875,408.55859375,639.7141723632812,9043.5654296875,0.9014759063720703,22955.421875,412.8647155761719,640.788818359375,22955.421875,0.8925449252128601
123,20451.71875,399.018310546875,627.44189453125,20451.71875,0.8820217251777649,9280.5048828125,409.0149230957031,632.482177734375,9280.5048828125,1.0298073291778564
124,13559.37109375,392.0838928222656,617.3611450195312,13559.37109375,0.8740967512130737,22193.07421875,385.452880859375,605.6157836914062,22193.07421875,0.8221873641014099
125,16794.99609375,384.744873046875,608.1979370117188,16794.99609375,0.8476338982582092,12814.685546875,363.1480712890625,574.3148803710938,12814.685546875,0.6171703934669495
126,19709.677734375,374.9694519042969,594.9596557617188,19709.677734375,0.8066866397857666,16949.421875,364.87744140625,576.157470703125,16949.421875,0.6940634250640869
127,11218.11328125,366.8482971191406,584.4315795898438,11218.11328125,0.799197793006897,2215.2451171875,371.8201904296875,586.7910766601562,2215.2451171875,0.7580679655075073
128,20112.0625,362.0038146972656,578.2110595703125,20112.0625,0.7763488292694092,1450.0887451171875,356.9827880859375,564.9385986328125,1450.0887451171875,0.6966209411621094
129,11179.01171875,353.6338195800781,566.504150390625,11179.01171875,0.7569378614425659,4773.80224609375,341.5976867675781,542.33203125,4773.80224609375,0.6115735173225403
130,10237.5625,349.5930480957031,561.3697509765625,10237.5625,0.7493821978569031,22356.541015625,342.44342041015625,545.1448364257812,22356.541015625,0.6049824953079224
131,9622.333984375,346.7359619140625,558.08544921875,9622.333984375,0.7457947731018066,42001.80859375,345.1528625488281,548.4295043945312,42001.80859375,0.6670283079147339
132,12922.244140625,342.1463317871094,551.8407592773438,12922.244140625,0.7462741732597351,3280.154296875,329.7369384765625,524.2825317382812,3280.154296875,0.5668736696243286
133,13615.01953125,339.4890441894531,547.9197387695312,13615.01953125,0.7405330538749695,19217.916015625,348.22186279296875,551.9444580078125,19217.916015625,0.7433341145515442
134,14137.4765625,335.73992919921875,541.9131469726562,14137.4765625,0.728197455406189,14746.96484375,336.6922302246094,536.9321899414062,14746.96484375,0.6371185183525085
135,12392.0712890625,332.94732666015625,539.0508422851562,12392.0712890625,0.7181444764137268,384.0198974609375,336.0532531738281,534.203369140625,384.0198974609375,0.6821752190589905
136,18221.224609375,333.4013366699219,540.4031372070312,18221.224609375,0.7267065644264221,5780.46826171875,330.9306945800781,527.7030639648438,5780.46826171875,0.6266428828239441
137,9459.3408203125,329.3037414550781,535.125732421875,9459.3408203125,0.6933261156082153,9851.74609375,351.2239074707031,556.5973510742188,9851.74609375,0.8044828772544861
138,14872.376953125,328.353515625,532.93603515625,14872.376953125,0.7068790197372437,8197.537109375,321.39837646484375,513.6788330078125,8197.537109375,0.5926305651664734
139,9681.80859375,325.0340881347656,527.808837890625,9681.80859375,0.6957085728645325,13707.443359375,337.6485595703125,540.4718017578125,13707.443359375,0.6713938117027283
140,14512.49609375,322.9151611328125,524.8214111328125,14512.49609375,0.6810466647148132,37805.04296875,333.3633728027344,533.1643676757812,37805.04296875,0.6797057390213013
141,9948.5166015625,322.8355712890625,525.8659057617188,9948.5166015625,0.6719744205474854,5042.20556640625,320.0518798828125,511.8236999511719,5042.20556640625,0.6126887798309326
142,20977.080078125,320.2415771484375,521.6636352539062,20977.080078125,0.6627658605575562,4970.42333984375,332.37420654296875,532.4185180664062,4970.42333984375,0.7053564190864563
143,14687.908203125,319.3789978027344,522.2136840820312,14687.908203125,0.6710501313209534,1006.910400390625,338.0368957519531,537.7150268554688,1006.910400390625,0.7533024549484253
144,18624.162109375,315.6569519042969,514.1292724609375,18624.162109375,0.6811793446540833,13797.8955078125,313.73931884765625,508.15362548828125,13797.8955078125,0.535099983215332
145,8193.50390625,314.2640075683594,512.424560546875,8193.50390625,0.6634169220924377,33449.55078125,319.1216735839844,514.2406616210938,33449.55078125,0.6265193819999695
146,22220.951171875,311.67645263671875,509.4562683105469,22220.951171875,0.6419081687927246,4017.70068359375,306.9726867675781,498.7606506347656,4017.70068359375,0.5234671831130981
147,12652.9873046875,310.33013916015625,507.78619384765625,12652.9873046875,0.6477800011634827,18893.5703125,303.4798889160156,487.5617980957031,18893.5703125,0.6066370010375977
148,26039.51171875,306.93109130859375,501.4142150878906,26039.51171875,0.6378642916679382,2730.94921875,299.42889404296875,486.3331604003906,2730.94921875,0.5233309268951416
149,13028.3466796875,304.0697937011719,497.35369873046875,13028.3466796875,0.6235687136650085,7644.09326171875,308.1379699707031,494.932373046875,7644.09326171875,0.6284762024879456
150,12989.8330078125,301.42327880859375,493.46502685546875,12989.8330078125,0.6232954263687134,2242.433349609375,296.554443359375,482.18646240234375,2242.433349609375,0.5330029726028442
151,16600.80859375,297.8046569824219,488.0082092285156,16600.80859375,0.6128788590431213,62588.94140625,304.23699951171875,496.36370849609375,62588.94140625,0.5281707644462585
152,13112.791015625,298.85015869140625,489.6470031738281,13112.791015625,0.6069414615631104,4190593.25,293.46759033203125,475.43768310546875,4190593.25,0.5413861870765686
153,28330.75,304.7682189941406,498.8446960449219,28330.75,0.6137804985046387,31519.388671875,292.6443786621094,471.5428771972656,31519.388671875,0.5006884932518005
154,16404.462890625,302.47796630859375,497.69244384765625,16404.462890625,0.6057097911834717,54297.25,305.684814453125,494.25933837890625,54297.25,0.5757808685302734
155,11739.994140625,299.00006103515625,491.7038879394531,11739.994140625,0.6142618060112,32541.8515625,298.8047790527344,481.9595642089844,32541.8515625,0.5766751170158386
156,18105.021484375,295.34197998046875,485.9518127441406,18105.021484375,0.5972961187362671,23006.794921875,291.4905090332031,473.2919921875,23006.794921875,0.5484896898269653
157,12926.2529296875,291.5570983886719,480.0054016113281,12926.2529296875,0.596994161605835,9376.1337890625,273.77606201171875,444.291748046875,9376.1337890625,0.46511098742485046
158,14709.4775390625,288.95245361328125,474.9479675292969,14709.4775390625,0.5927415490150452,9510.384765625,317.1759948730469,509.3686218261719,9510.384765625,0.7090643644332886
159,15583.9814453125,286.3703918457031,471.55511474609375,15583.9814453125,0.5833439826965332,59348.2421875,282.19482421875,458.2494812011719,59348.2421875,0.5583853721618652
160,15084.8916015625,284.87957763671875,469.2754211425781,15084.8916015625,0.5921754837036133,9616.8935546875,273.7102355957031,445.6286926269531,9616.8935546875,0.49325937032699585
161,15541.8330078125,281.5062255859375,464.5941162109375,15541.8330078125,0.574451208114624,10408.4951171875,275.53131103515625,449.5487976074219,10408.4951171875,0.5091896057128906
162,9304.6796875,278.126953125,458.7940673828125,9304.6796875,0.5709909200668335,18372.806640625,279.3810729980469,454.01043701171875,18372.806640625,0.5442860126495361
163,15140.2119140625,277.9001159667969,457.8273010253906,15140.2119140625,0.5735240578651428,876.7758178710938,276.4665832519531,450.4799499511719,876.7758178710938,0.5531688928604126
164,8606.8134765625,276.4096374511719,454.7853088378906,8606.8134765625,0.5716517567634583,9584.6533203125,272.8057861328125,444.72528076171875,9584.6533203125,0.5519421100616455
165,10575.2080078125,274.8210144042969,452.6688232421875,10575.2080078125,0.569192111492157,25213.994140625,262.4871520996094,428.97454833984375,25213.994140625,0.45055946707725525
166,31090.796875,271.9826354980469,448.2908020019531,31090.796875,0.5560054183006287,13737.66015625,288.9043273925781,472.2518005371094,13737.66015625,0.5646916627883911
167,7983.1806640625,273.403076171875,450.5937805175781,7983.1806640625,0.5663878917694092,7214.83740234375,262.8744201660156,429.65826416015625,7214.83740234375,0.4925510585308075
168,9116.0859375,269.02288818359375,443.5992736816406,9116.0859375,0.5537263751029968,169.6865692138672,263.8227844238281,429.40802001953125,169.6865692138672,0.5157703757286072
169,12759.9716796875,268.2233581542969,442.190673828125,12759.9716796875,0.5584226250648499,11842.267578125,261.2652587890625,430.1817321777344,11842.267578125,0.4770306348800659
170,18052.005859375,265.9366149902344,437.86907958984375,18052.005859375,0.5779719948768616,18713.291015625,251.9014434814453,411.302490234375,18713.291015625,0.47196099162101746
171,12227.1015625,264.9295654296875,436.659423828125,12227.1015625,0.5572546124458313,16300.9423828125,274.33221435546875,445.10162353515625,16300.9423828125,0.58552485704422
172,13268.271484375,263.8298034667969,434.35137939453125,13268.271484375,0.5502289533615112,27583.232421875,267.2996520996094,435.1875305175781,27583.232421875,0.5701010823249817
173,10630.0224609375,262.0552673339844,431.92242431640625,10630.0224609375,0.5520974397659302,21102.267578125,256.41204833984375,418.9603271484375,21102.267578125,0.4711882174015045
174,19790.9453125,262.8805847167969,433.1266174316406,19790.9453125,0.5524753332138062,28282.013671875,262.7644348144531,430.4139709472656,28282.013671875,0.5298885107040405
175,21107.125,260.969970703125,430.6527404785156,21107.125,0.5402859449386597,8223.4306640625,251.64443969726562,414.4522705078125,8223.4306640625,0.44903215765953064
